Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1729766486.637272132,1.1281616687774658,0.008937233609220866,-0.21851591556372918,-0.19810136591111546,-0.7591851481928258,-0.7664618034668726,-0.07537700465016206,-0.08205802672505835,0.04954872871190048,0.06355005062867436,-0.09643117989573773,-0.12807249414319755,-0.6941293906438907,-0.6788654846228872,0.7116391923378668,0.7191755610651895
1729766489.576441485,2.939169406890869,0.006379927721890537,-0.23433273924806525,-0.20701471473990615,-0.7520080260468245,-0.7664618034668726,-0.08722183649057924,-0.08798044264526694,-0.0013775573759671604,0.06355005062867436,-0.3619551098185328,-0.15978880920137578,-0.6698289319126203,-0.6667152552572521,0.6483176711957866,0.7191755610651895
1729766505.16340913,15.439899444580078,0.01282310132627134,-0.6275008577319542,-0.2264243274058972,-0.129231542510564,-0.7555965871198251,-0.013733235452169756,-0.08129942057037065,0.058861524462953105,0.054205126587426794,-0.02289265074832075,-0.12814749495391595,0.00038993079432810907,-0.666682054655733,0.9980035548201159,0.7191811879898806
1729766505.16528358,0.00018739700317382812,0.012760180630320707,-0.6275249775630055,-0.43091679849000974,-0.12927539756402132,-0.4406417118054229,-0.01365292314954547,-0.04455512005116591,0.059027015629981285,0.054205126587426794,-0.022790164087628195,-0.05966191532202924,0.0004114787261026353,-0.33471950055914607,0.9979961174934173,0.8548176549156421
1729766506.158063671,1.1415352821350098,0.011323518322822744,-0.6315583526408709,-0.6275129176474799,-0.12249491296592557,-0.12925347003729265,-0.0332497897504318,-0.02349151260130078,-0.028730966826305195,0.02874198354349297,-0.0926069806895434,-0.05774981571893208,-0.007115680894584432,-0.0033628750501281616,0.9952627018823716,0.9966294096878945
1729766508.713035778,2.5549721717834473,0.011374031839195204,-0.5739471334062731,-0.6275129176474799,-0.11671525021493866,-0.1258632277382448,-0.02120956287990694,-0.01747139916603835,-0.06601881349708064,0.015065278818323955,-0.17438593451265091,-0.05774981571893208,-0.028448794121206766,-0.0033628750501281616,0.9820497585263367,0.9966294096878945
1729766514.653563056,5.9405272006988525,0.011147151608428286,-0.264487719616454,-0.6007360554846393,-0.49928685940569606,-0.12588515526497346,0.01777631404545499,-0.017431243014726205,0.005616776834124516,-0.011557094996090339,-0.028572827084350192,-0.060589903886946794,0.5563861410786011,-0.0033521010842408982,0.830413455687025,0.9886562302043542
1729766517.366820518,2.7132575511932373,0.011674972513258131,-0.11042697784509692,-0.41921742651136357,-0.28806951367219596,-0.20528221331906077,0.02694470206261146,-0.001716624417225976,0.0017981585371669873,-0.013466404144569104,-0.04058338481309579,-0.06659518275131959,0.7311485892433316,0.2746352300920083,0.6810077062342786,0.9062316071066808
1729766519.357089419,1.9902689456939697,0.011656312531581016,-0.4524089032318502,-0.3584483114241521,-0.2733738037976841,-0.28072165873494004,0.01609459438480254,0.016935454215128765,-0.008769561956658616,-0.003485701709745814,0.017950006927208047,-0.034578105948722994,0.6909432298457323,0.6236646854621667,0.7226329256024451,0.776523190644735
1729766519.464841843,0.10775232315063477,0.011657133272961577,-0.4758767846184232,-0.3584483114241521,-0.2729230725287167,-0.28072165873494004,0.01724287245301004,0.017509593249232513,-0.01027816572670699,-0.003485701709745814,0.016272481416138046,-0.006150172834106073,0.6921027084201273,0.6915229691329299,0.7215423803598651,0.7220876529811551
1729766519.584998471,0.12015652656555176,0.011651462369624416,-0.4929565166802258,-0.4641428439251367,-0.27177419641899553,-0.27314843816320045,0.017525234994413497,0.017384053723711768,-0.008933725198887554,-0.008851643577773086,0.014387546074717449,0.015330013745427747,0.6936638220703591,0.6928832652452432,0.7200997771300585,0.7208210787449618
1729766519.712453310,0.1274549961090088,0.011651258618920444,-0.5034554175976411,-0.4844166506493245,-0.27109269474783004,-0.27234863447385615,0.015098144653223233,0.01666873341890629,-0.00886230763517219,-0.008898016417029872,0.01703587682719893,0.016654179121668486,0.6925929510579708,0.6923478297390491,0.7210729800435732,0.7213076802017191
1729766519.847111736,0.1346583366394043,0.011639814812174538,-0.5023429150666991,-0.49764971587346246,-0.2766275211991285,-0.27234863447385615,-0.012504758139875394,0.016170508553116636,-0.20256469450280506,-0.009605945462797272,0.025346749270567372,0.016654179121668486,0.6866796031127794,0.6923478297390491,0.6977078253189339,0.7205863785868158
1729766519.977415996,0.13030433654785156,0.011633841743382492,-0.5164877819103358,-0.5028991663321701,-0.27440227406833917,-0.2730882352436673,-0.005873477935326221,0.004612333358948506,-0.2591857316074677,-0.1057492098508463,-0.023350950383558614,0.01571171145095819,0.6754451366883553,0.6896362770853751,0.6899647505281232,0.7089038012244961
1729766519.977614443,0.0001983642578125,0.011600922227176139,-0.516517432482174,-0.5099715997539884,-0.27440255388064844,-0.27440241397449383,-0.005840514545244924,-0.005856996240285572,-0.25927815389943265,-0.2308752130551364,-0.023417693903258603,-0.0031575367781798425,0.675426772054616,0.6810623699005673,0.6899457414280034,0.6938362879235286
1729766520.243419509,0.2658050060272217,0.011626829981231905,-0.5520483322121592,-0.5165026071962548,-0.26310158632970243,-0.27440241397449383,0.07399365296687876,-0.005856996240285572,-0.2798235717523874,-0.2592319427534502,-0.011168804245945973,-0.017259877314752294,0.6664154104350156,0.6754359543714856,0.6909880803879196,0.6904764154580214
1729766520.365995088,0.12257575988769531,0.011618794820976473,-0.5693945912016133,-0.5342828823471666,-0.2648285879897715,-0.26961543102905533,-0.03661439245213449,-0.005856996240285572,0.036761094094453585,-0.2592319427534502,-0.009959443273759083,-0.017259877314752294,0.6963987443343085,0.6754359543714856,0.7166437192498474,0.6904764154580214
1729766520.505694296,0.13969922065734863,0.011605860471458477,-0.6159912763338184,-0.5607214617068863,-0.26289872993807195,-0.263965087159737,-0.038234577378563284,-0.021227453498689708,0.033998969800379156,-0.11263959204952675,-0.020094121125655708,-0.01563146268580084,0.6951664872142903,0.6852966296344531,0.7177630886322063,0.7038158998188835
1729766520.710859490,0.20516514778137207,0.011604818593824806,-0.6503064309522545,-0.5926929337677158,-0.25908835432491195,-0.2630001581338872,-0.005013073967405912,-0.020813733209770202,0.03949197199118183,0.035380031947416374,-0.005236559858399626,-0.010564123759852528,0.6931631803938901,0.6941648338040902,0.7196789339249304,0.7172034039410269
1729766520.844101309,0.1332416534423828,0.01159349248412578,-0.648596466289542,-0.6322938713116802,-0.2611297906450333,-0.2620142602915526,-0.031167841133131757,-0.033891116792633125,0.025839665241768072,0.035380031947416374,-0.013323601177382235,-0.011641522225570659,0.6957167019418273,0.6954415945780588,0.7177277088081845,0.7177453987201954
1729766521.62752399,0.21865129470825195,0.011586649669051763,-0.6670277061977412,-0.6494514486208982,-0.2611332792715917,-0.2611315349583125,-0.04936902376045427,-0.03470120925584752,-0.2252920100451969,0.029919317521073616,-0.02133631653376143,-0.01670886115151897,0.6756758677406349,0.6941648338040902,0.7016055826171183,0.7177453987201954
1729766521.63288212,0.0005357265472412109,0.011539062737305391,-0.6670831004123804,-0.6586670685749978,-0.26111606034916673,-0.26112292549710003,-0.04939224553526689,-0.04026843244679301,-0.22579464073748623,-0.09972617240171441,-0.021383177200165863,-0.01732995885557183,0.6755766985062474,0.6844195240672626,0.701538070515389,0.7096666457126514
1729766521.585586973,0.5222988128662109,0.011440566497954583,-0.8060894299314685,-0.6670554033050609,-0.2628291052931054,-0.2611315349583125,-0.006915556186207761,-0.04026843244679301,-0.11234318659590736,-0.16881759832055213,-0.008264006791235559,-0.01732995885557183,0.6982407530576407,0.6856962848412311,0.7069445278002585,0.7042750552086884
1729766522.108848209,0.5232610702514648,0.011544044855133138,-0.9061471025420906,-0.7365862651719244,-0.2620468810359245,-0.26159008015375806,0.002766165543986787,-0.028142289973331014,-0.04162217402316311,-0.16881759832055213,0.0010182690178144542,-0.014800161662498493,0.7060984491953981,0.6869583103991378,0.7068886318237455,0.7042471072204319
1729766522.232004759,0.12315654754638672,0.011536853822386586,-0.9217473484869566,-0.8561182662367796,-0.26271897955929036,-0.2623829302976074,0.004164892069667303,-0.002074695321110487,-0.02334594423749684,-0.07698268030953523,-0.005802118142391892,-0.007033062466813725,0.706043026600402,0.7021418898290213,0.707760232636495,0.7069165798120021
1729766522.232273415,0.00026869773864746094,0.01150005660584065,-0.9218162099986673,-0.9139472255145236,-0.2627234042298805,-0.2627211918945854,0.004304642120897428,0.003465528806827045,-0.02327546579842548,-0.03248405913032997,-0.005791140319803287,-0.00579662923109759,0.7060429863856548,0.7060430064930283,0.7077626839282279,0.7073523802183768
1729766527.555160676,5.322887420654297,0.011346339175575659,-1.07768177218534,-0.921781779242812,-0.3938256923338501,-0.2627211918945854,0.11810880190189166,0.004234767095282366,0.015055533254939218,-0.02331070501796116,0.1315743726854314,-0.0023864356509944165,0.7340499944203854,0.7060707378979001,0.6660571454929951,0.7073244322301202
