Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285490.473448097,0.03338909149169922,0.007266380545717781,-0.27256575332238697,-0.2667144049085789,-1.0021320532270517,-1.0021797887586277,0.016221822238764227,0.0006102681844826208,0.00031460391277284596,0.03030150390723956,0.1300543432511533,0.006925588606863743,0.010056049557448056,-7.092633004486082e-05,0.9914558208479021,0.996277658316274
1732285490.481574981,0.008126974105834961,0.00726541799320304,-0.2817066410953827,-0.27077357195468754,-1.0004548226187104,-1.0018135842560023,-0.0002703458550727955,0.0001699611647048016,-0.06624784216103519,-0.012006329610887751,0.04123463508809114,0.05832419350214958,-0.0017645045255036136,0.00029033365359949174,0.9969492538750094,0.9965652155130776
1732285490.481574981,0.0,0.007256694693796523,-0.2817066410953822,-0.2771361972088846,-1.0004548226187104,-1.0009749689518317,-0.00027034585507301756,-0.00027034585507290654,-0.0662478421610352,-0.045287552647791766,0.041234635088091186,0.05832419350214961,-0.0017645045255036342,0.00029033365359949174,0.9969492538750094,0.9969010132924454
1732285490.533497238,0.05192232131958008,0.0072623074367720655,-0.2873819612130056,-0.28170664109538246,-1.0031937076745985,-1.001293437922881,0.012086550010824038,0.005908102077875621,0.06593225431411459,-0.03296661912413117,-0.06349617099215979,0.041234635088091165,-0.002059019068309806,-0.0017645045255036238,0.9957996457876803,0.9963744498313449
1732285490.533497238,0.0,0.007257951576860971,-0.2873819612130051,-0.2845443011541939,-1.0031937076745985,-1.0018242651466545,0.012086550010823816,0.00590810207787551,0.06593225431411459,-0.00015779392346029764,-0.06349617099215983,-0.011130767952034326,-0.0020590190683098027,-0.0019117617969067185,0.9957996457876803,0.9963744498313449
1732285490.566003586,0.03250622749328613,0.007258472245403731,-0.29133666861578367,-0.2873819612130053,-1.0041941499093647,-1.0031937076745985,0.039766594108665565,0.012086550010823927,-0.003250249583111481,0.03134100236550155,0.15364400865044467,-0.011130767952034302,0.01124906018703982,-0.0019117617969067185,0.9880568875972567,0.9957996457876803
1732285490.566003586,0.0,0.007256297422259041,-0.29133666861578394,-0.2893593149143946,-1.0041941499093654,-1.0036939287919817,0.039766594108665565,0.0259265720597448,-0.003250249583111479,0.03134100236550156,0.15364400865044464,0.045073918829142426,0.011249060187039809,0.004595020559365003,0.9880568875972567,0.9919282666924685
1732285490.609811189,0.0438077449798584,0.0072563378294505255,-0.2996531870357946,-0.2913366686157838,-1.0028484310226826,-1.0036939287919817,0.01390387510156299,0.026835234605114278,-0.010491050426419657,-0.0032502495831114803,0.082567841287026,0.11810592496873532,0.00019762597485241623,0.005723343080946112,0.9965302054579805,0.9919282666924685
1732285490.629068346,0.019257068634033203,0.00725487660541406,-0.3072428763367942,-0.29549492782578923,-1.0024401044074793,-1.0035212904660238,0.017983474450802506,0.028875034279734035,0.08231443282423308,-0.0032502495831114803,-0.0368739553427093,0.11810592496873532,-0.0028694730837927956,0.005723343080946112,0.9959198821644389,0.9919883848808478
1732285490.662714203,0.0336458683013916,0.007253399488192256,-0.30546020382056577,-0.3025566954281802,-0.9988594151470636,-1.0026442677150809,0.014833690358750262,0.016408582404776384,0.009097372048001004,0.002923561232444762,0.13986059038176582,0.11121421583439592,0.0090002413779229,0.004598933676387658,0.990088505505959,0.993004193835199
