Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285437.223476531,0.055133819580078125,0.010209107398986816,0.01062726434144504,0.01062726437484603,-0.49908889059812733,-0.49908889059812833,0.0,0.0,0.0,0.0,0.0,0.0,-0.005545461238008723,-0.004224848532669957,0.9999846238116153,0.9999910752839158
1732285437.327587570,0.1041109561920166,0.010707436605941418,0.010627264400140713,0.010627264370832659,-0.49908889059652534,-0.4990888905978481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019426251002944749,-0.004224848532669957,0.9999981131020796,0.9999910752839158
1732285437.328142950,0.0005552768707275391,0.010352750842490892,0.010627264398581398,0.010627264399361055,-0.4990888905965678,-0.49908889059706835,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020029829273183254,-0.003115275299705774,0.9999979940276845,0.9999945289117729
1732285437.473487323,0.14534449577331543,0.010667393207550049,0.010627264341314668,0.010627264370013219,-0.4990888905981245,-0.4990888905973462,0.0,0.0,0.0,0.0,0.0,0.0,-0.005545145087717873,-0.0037740640075180996,0.9999846255647914,0.999991309796238
1732285437.475597989,0.002110719680786133,0.009805963673722853,0.010627264341109844,0.010627264369948033,-0.4990888905980601,-0.499088890597314,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546880411992218,-0.0037740640075180996,0.9999846159405129,0.999991309796238
1732285437.581202564,0.10560441017150879,0.010676858641884543,0.010627264330861667,0.010627264341212257,-0.4990888905948385,-0.499088890597314,0.0,0.0,0.0,0.0,0.0,0.0,-0.00563370520437367,-0.005546012749855046,0.9999841305569155,0.9999846207526522
1732285437.598675251,0.01747274398803711,0.010642207094601222,0.010627264341262098,0.010627264341185971,-0.49908889059812334,-0.4990888905980917,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056907498684665775,-0.005590292808182944,0.9999838075518696,0.9999843732487141
1732285437.635474515,0.03679919242858887,0.010071527762491195,0.01062726432767968,0.010627264335985756,-0.4990888905968455,-0.4990888905974528,0.0,0.0,0.0,0.0,0.0,0.0,-0.004727017205838477,-0.005590292808182944,0.9999888275917566,0.9999843732487141
1732285437.788667835,0.15319347381591797,0.009870856148856027,0.010627264302077303,0.010627264329270674,-0.49908889059540973,-0.4990888905961276,0.0,0.0,0.0,0.0,0.0,0.0,-0.005415300341861155,-0.005524502773117413,0.9999853371536042,0.9999847338552599
1732285437.942834989,0.15416717529296875,0.010240580240885417,0.010627264341153613,0.010627264334416646,-0.49908889059812156,-0.4990888905974835,0.0,0.0,0.0,0.0,0.0,0.0,-0.004750150469812919,-0.005082725405837037,0.999988717971615,0.9999870275626096
1732285438.77480922,0.13464593887329102,0.010442081093788146,0.010627264244759875,0.010627264314878492,-0.4990888905932282,-0.4990888905961276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019367196646562204,-0.004738583837825699,0.9999981245567117,0.9999887727816859
1732285438.98501061,0.021019935607910156,0.010442919201321073,0.010627264341118298,0.010627264321597801,-0.4990888905981206,-0.4990888905967652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421837296606144,-0.00448426171793718,0.999991102625178,0.9999899102983965
1732285438.118939283,0.020438432693481445,0.009954600833183112,0.010627264319224967,0.010627264330171632,-0.4990888905971344,-0.4990888905976275,0.0,0.0,0.0,0.0,0.0,0.0,-0.004220973562692636,-0.004219673264377038,0.9999910916514122,0.999991097138295
1732285438.223502414,0.10456299781799316,0.01009307967291938,0.01062726434109593,0.010627264330160448,-0.4990888905981203,-0.49908889059762734,0.0,0.0,0.0,0.0,0.0,0.0,-0.005545736635292143,-0.004219673264377038,0.9999846222843489,0.999991097138295
1732285438.249882553,0.026380062103271484,0.009909324748541719,0.010627264310372316,0.010627264330160448,-0.4990888905967681,-0.49908889059762734,0.0,0.0,0.0,0.0,0.0,0.0,-0.00463260365075035,-0.0044267886067214934,0.999989269434135,0.9999901805427736
1732285438.348501468,0.09861898422241211,0.010219754670795642,0.010627264341077783,0.010627264330151376,-0.49908889059811995,-0.4990888905976272,0.0,0.0,0.0,0.0,0.0,0.0,-0.004217150650527917,-0.0044267886067214934,0.9999911077806596,0.9999901805427736
1732285438.396709946,0.04820847511291504,0.009999808354593402,0.010627264341072262,0.010627264341075023,-0.49908889059811995,-0.49908889059811995,0.0,0.0,0.0,0.0,0.0,0.0,-0.004729423625991582,-0.004681013638370967,0.9999888162135444,0.9999890428238397
1732285438.556491799,0.15978193283081055,0.010236875216166178,0.01062726423185289,0.010627264325722289,-0.499088890593618,-0.499088890597444,0.0,0.0,0.0,0.0,0.0,0.0,-0.005617459714460046,-0.004681013638370967,0.9999842219487047,0.9999890428238397
1732285438.598493148,0.04200124740600586,0.009962477467276833,0.01062726434105242,0.01062726434106234,-0.49908889059811967,-0.4990888905981198,0.0,0.0,0.0,0.0,0.0,0.0,-0.00407564762915854,-0.00447328713825975,0.999991694513711,0.999989961997102
1732285438.703933141,0.10544013977050781,0.010347681002573925,0.010627264196539648,0.010627264286452654,-0.4990888905927662,-0.4990888905958688,0.0,0.0,0.0,0.0,0.0,0.0,-0.004082448743366784,-0.004405936184679183,0.9999916667714075,0.999990241492476
1732285438.723550299,0.019617080688476562,0.010073053318521251,0.010627264341044503,0.010627264286448695,-0.49908889059811984,-0.4990888905958688,0.0,0.0,0.0,0.0,0.0,0.0,-0.005529618070800146,-0.004806033407083465,0.9999847115451271,0.9999881891582674
1732285438.827513679,0.10396337509155273,0.010257481518438307,0.010627264196409116,0.010627264268792076,-0.49908889059262423,-0.4990888905954429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019424578948993372,-0.004079048186262662,0.9999981134268837,0.9999916806425593
1732285438.848692073,0.021178483963012695,0.010217339423909845,0.010627264341039198,0.010627264268789422,-0.4990888905981197,-0.4990888905954429,0.0,0.0,0.0,0.0,0.0,0.0,-0.004226457476305318,-0.004154453109836051,0.9999910684887146,0.999991367630061
1732285438.863859147,0.015166997909545898,0.009867916145477908,0.010627264341038828,0.010627264341039014,-0.4990888905981198,-0.4990888905981198,0.0,0.0,0.0,0.0,0.0,0.0,-0.004386897601776917,-0.004306677539041117,0.9999903775184197,0.9999907230035672
1732285438.973515952,0.10965681076049805,0.010267071723937989,0.01062726434103616,0.010627264341037494,-0.49908889059811995,-0.4990888905981198,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546864034808285,-0.004306677539041117,0.9999846160313565,0.9999907230035672
1732285439.12078888,0.03856301307678223,0.010059192834213434,0.010627264286411057,0.010627264341037494,-0.49908889059612843,-0.4990888905981198,0.0,0.0,0.0,0.0,0.0,0.0,-0.004210515283394425,-0.004306677539041117,0.9999911357412365,0.9999907230035672
1732285439.98536885,0.08645796775817871,0.009969588562294289,0.0106272643410351,0.010627264341035631,-0.49908889059811995,-0.4990888905981199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042215112011089505,-0.004304204401442933,0.9999910893818899,0.9999907334501548
1732285439.170561063,0.07202410697937012,0.010161077274995692,0.010627264238640684,0.01062726431372308,-0.49908889059462497,-0.4990888905971242,0.0,0.0,0.0,0.0,0.0,0.0,-0.004233568237972926,-0.004227539719540938,0.9999910384098322,0.999991063895861
1732285439.223506043,0.05294489860534668,0.01005984970501491,0.01062726434103588,0.01062726431372308,-0.4990888905981202,-0.4990888905971242,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546529729318047,-0.004227539719540938,0.9999846178856762,0.999991063895861
1732285439.318083268,0.09457731246948242,0.010215211332890025,0.01062726420858347,0.010627264289837892,-0.4990888905934458,-0.49908889059637246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022844495511412763,-0.004227539719540938,0.9999973906417198,0.999991063895861
1732285439.465324042,0.14724063873291016,0.010195252895355224,0.01062726434104143,0.010627264289838283,-0.4990888905981207,-0.4990888905963726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054588046798603775,-0.004846186458916652,0.9999851006147377,0.9999880695122849
1732285439.577548738,0.11222481727600098,0.010228389309298607,0.01062726420026372,0.010627264274809676,-0.49908889059327866,-0.499088890595783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019433044747528886,-0.0038716271155008267,0.9999981117820765,0.9999912456282287
1732285439.598688550,0.021139860153198242,0.01023057867319156,0.010627264341046163,0.010627264274812451,-0.49908889059812084,-0.49908889059578326,0.0,0.0,0.0,0.0,0.0,0.0,-0.004225577212176318,-0.0032550133816587968,0.9999910722087593,0.9999942314252395
1732285439.625641952,0.026953458786010742,0.009996565232365768,0.010627264305169182,0.010627264323105307,-0.49908889059696104,-0.4990888905975409,0.0,0.0,0.0,0.0,0.0,0.0,-0.004230445388733774,-0.004228011300455046,0.9999910516258698,0.9999910619173145
1732285439.723552458,0.09791040420532227,0.010050922451597272,0.010627264341051684,0.010627264323107673,-0.4990888905981212,-0.4990888905975409,0.0,0.0,0.0,0.0,0.0,0.0,-0.005547017881018629,-0.004228011300455046,0.9999846151779674,0.9999910619173145
1732285439.772679848,0.04912734031677246,0.010047557460727977,0.010627264277756994,0.010627264323107673,-0.49908889059599043,-0.4990888905975409,0.0,0.0,0.0,0.0,0.0,0.0,-0.003851186947201507,-0.004228011300455046,0.9999925841520514,0.9999910619173145
1732285439.848565209,0.07588529586791992,0.010122991309446447,0.010627264341057938,0.010627264323110433,-0.4990888905981214,-0.49908889059754113,0.0,0.0,0.0,0.0,0.0,0.0,-0.004226229320226383,-0.0042283373544800785,0.9999910694529891,0.9999910605394294
1732285439.936294224,0.08772921562194824,0.010113313068291519,0.010627264341062748,0.01062726434105481,-0.49908889059812167,-0.49908889059812134,0.0,0.0,0.0,0.0,0.0,0.0,-0.005153497890781686,-0.004689863605504035,0.9999867206415741,0.9999888950472816
1732285440.77595964,0.14130163192749023,0.01019679970211453,0.010627264215361394,0.010627264309407466,-0.4990888905939655,-0.4990888905970559,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019431423426237487,-0.004038708133713945,0.9999981120971361,0.9999918268025203
1732285440.80151677,0.0025556087493896484,0.010147523484835967,0.010627264230679999,0.010627264285868968,-0.499088890594472,-0.4990888905962967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022205615940858125,-0.003223395457156098,0.9999975345500642,0.9999943020015267
1732285440.98569173,0.0184175968170166,0.009977894860344965,0.010627264341072029,0.010627264285871373,-0.499088890598122,-0.4990888905962968,0.0,0.0,0.0,0.0,0.0,0.0,-0.004219749961967401,-0.0032201557780266064,0.9999910968154959,0.9999943156827801
1732285440.214662454,0.11609339714050293,0.010236329288892848,0.01062726420528081,0.010627264223020697,-0.49908889059389866,-0.49908889059421874,0.0,0.0,0.0,0.0,0.0,0.0,-0.004241268005073292,-0.0032201557780266064,0.9999910057824066,0.9999943156827801
1732285440.223579573,0.008917093276977539,0.010151147842407227,0.010627264341079743,0.010627264285876015,-0.4990888905981224,-0.499088890596297,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055466106043509855,-0.004230508983520346,0.9999846174370902,0.9999910512989513
1732285440.239651679,0.01607203483581543,0.009929802133629359,0.010627264323100283,0.010627264332086156,-0.49908889059753736,-0.4990888905978297,0.0,0.0,0.0,0.0,0.0,0.0,-0.004991838513209189,-0.00461655325914124,0.9999875406965119,0.9999892732394593
1732285440.348519253,0.10886764526367188,0.010107105817550269,0.010627264341087668,0.010627264332090013,-0.49908889059812256,-0.4990888905978299,0.0,0.0,0.0,0.0,0.0,0.0,-0.004203986584958082,-0.00461655325914124,0.9999911632093523,0.9999892732394593
1732285440.390677128,0.042157888412475586,0.009984784855280902,0.010627264341090409,0.010627264341083706,-0.4990888905981227,-0.49908889059812245,0.0,0.0,0.0,0.0,0.0,0.0,-0.004656179878358157,-0.004824009195783673,0.9999891599357167,0.9999883503161142
1732285440.473528495,0.08285117149353027,0.010166950821876526,0.010627264341095797,0.010627264341089038,-0.499088890598123,-0.49908889059812267,0.0,0.0,0.0,0.0,0.0,0.0,-0.00554485635687199,-0.004824009195783673,0.9999846271658288,0.9999883503161142
1732285440.534131979,0.06060361862182617,0.010091403294309137,0.010627264278950834,0.010627264341089038,-0.49908889059612893,-0.49908889059812267,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034467686945444495,-0.004430083231658119,0.9999940598751406,0.9999901615725345
1732285440.598658084,0.06452608108520508,0.009980738162994385,0.010627264341103955,0.010627264341093103,-0.49908889059812317,-0.4990888905981229,0.0,0.0,0.0,0.0,0.0,0.0,-0.004223971636293575,-0.004440075757325866,0.9999910789920157,0.9999901194638662
1732285440.694081012,0.09542298316955566,0.010159556899590515,0.01062726424738004,0.010627264310023315,-0.4990888905952927,-0.49908889059712597,0.0,0.0,0.0,0.0,0.0,0.0,-0.004242544263149725,-0.00423325794972165,0.9999910003685909,0.9999910396803033
1732285440.723564723,0.029483556747436523,0.01003910829854566,0.010627264341112209,0.010627264310027393,-0.49908889059812356,-0.499088890597126,0.0,0.0,0.0,0.0,0.0,0.0,-0.005547069127473532,-0.00423325794972165,0.9999846148936967,0.9999910396803033
1732285440.827564094,0.10399937629699707,0.01013948611163218,0.010627264244313976,0.010627264294241996,-0.49908889059505734,-0.4990888905967079,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019432339208565975,-0.00423325794972165,0.999998111919182,0.9999910396803033
1732285440.844029944,0.01646590232849121,0.010107703523918274,0.010627264320366451,0.010627264283873245,-0.49908889059746636,-0.4990888905963795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037314067451533744,-0.00398697550415155,0.9999930382776183,0.9999920193231047
1732285440.973521384,0.12949156761169434,0.010148385365804036,0.01062726434112857,0.01062726433073933,-0.4990888905981241,-0.49908889059779493,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546683396267273,-0.0046390450707103235,0.999984617033333,0.9999888276554756
1732285441.1552085,0.0280306339263916,0.01001046633668455,0.010627264317628102,0.010627264318997277,-0.49908889059738826,-0.49908889059742734,0.0,0.0,0.0,0.0,0.0,0.0,-0.00457590143552188,-0.004153654090337628,0.999989530508221,0.9999912843929197
1732285441.77570020,0.07601785659790039,0.010153960663339366,0.010627264253895942,0.010627264318997277,-0.4990888905953925,-0.49908889059742734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019431676065374194,-0.004153654090337628,0.9999981120480443,0.9999912843929197
1732285441.98490025,0.0209200382232666,0.010155285591686958,0.010627264341136528,0.010627264329378336,-0.4990888905981243,-0.4990888905977562,0.0,0.0,0.0,0.0,0.0,0.0,-0.004217981692384227,-0.004396941563953054,0.9999911042756544,0.9999903173919378
1732285441.149776312,0.05128622055053711,0.010091549284914706,0.010627264300298814,0.010627264308963458,-0.4990888905969218,-0.499088890597155,0.0,0.0,0.0,0.0,0.0,0.0,-0.004228032506994974,-0.004223007099689601,0.9999910618306144,0.9999910830531344
1732285441.223566637,0.07379031181335449,0.010140670475206877,0.010627264341144428,0.010627264320717672,-0.4990888905981246,-0.49908889059752304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055466272914449066,-0.004223007099689601,0.9999846173445318,0.9999910830531344
1732285441.307843921,0.08427739143371582,0.010189388497207864,0.010627264277968345,0.010627264320717672,-0.49908889059616746,-0.49908889059752304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027045398904590227,-0.004223007099689601,0.9999963427253026,0.9999910830531344
1732285441.348528389,0.04068446159362793,0.010189237791238372,0.010627264341152092,0.01062726432072162,-0.4990888905981248,-0.4990888905975232,0.0,0.0,0.0,0.0,0.0,0.0,-0.004106467539277611,-0.004167250023136292,0.9999915684266287,0.9999913151286215
1732285441.455268361,0.10673999786376953,0.010219676774523036,0.010627264341158474,0.01062726434114826,-0.4990888905981251,-0.49908889059812467,0.0,0.0,0.0,0.0,0.0,0.0,-0.005324962575233078,-0.004715715057255345,0.9999858222862824,0.9999886953564556
1732285441.598608994,0.1433405876159668,0.010301311337758624,0.010627264341166771,0.010627264341155282,-0.4990888905981253,-0.49908889059812495,0.0,0.0,0.0,0.0,0.0,0.0,-0.004220770456998231,-0.004163618998137921,0.999991092508703,0.9999913304676659
1732285441.714594226,0.11598515510559082,0.010407541312423408,0.010627264268496752,0.010627264341155282,-0.49908889059603223,-0.49908889059812495,0.0,0.0,0.0,0.0,0.0,0.0,-0.004244273908289275,-0.004232522182643753,0.9999909930289329,0.9999910427688179
1732285441.723525261,0.008931159973144531,0.010364088166294506,0.010627264341173783,0.010627264341162623,-0.49908889059812556,-0.4990888905981252,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546839572387053,-0.004784618241761176,0.9999846161670479,0.9999884076576077
1732285441.762831980,0.039306640625,0.010221534102927638,0.010627264318161496,0.010627264329664134,-0.49908889059742767,-0.4990888905977765,0.0,0.0,0.0,0.0,0.0,0.0,-0.004186090143384158,-0.004232522182643753,0.9999912382862719,0.9999910427688179
1732285441.848536468,0.08570456504821777,0.01030641749049678,0.010627264341180524,0.01062726432966764,-0.4990888905981257,-0.4990888905977766,0.0,0.0,0.0,0.0,0.0,0.0,-0.004217865255269545,-0.00423106958177941,0.9999911047667817,0.9999910488978573
1732285441.909644551,0.06110811233520508,0.010247479603943212,0.010627264341183695,0.010627264341177153,-0.4990888905981259,-0.49908889059812567,0.0,0.0,0.0,0.0,0.0,0.0,-0.004866612479676636,-0.00454223886747309,0.9999881579713695,0.9999896313690756
1732285442.69531610,0.15988707542419434,0.010333546756827919,0.010627264292069715,0.01062726432967101,-0.4990888905966509,-0.4990888905977767,0.0,0.0,0.0,0.0,0.0,0.0,-0.002223480607346151,-0.004201977699326852,0.9999975280639392,0.9999911715265268
1732285442.98637836,0.02910614013671875,0.010200519288312577,0.010627264341193179,0.01062726434118211,-0.49908889059812617,-0.4990888905981258,0.0,0.0,0.0,0.0,0.0,0.0,-0.004222020155917705,-0.004219942705593625,0.9999910872331829,0.9999910959999823
1732285442.214574235,0.1159365177154541,0.010371118358203342,0.010627264285536533,0.010627264316626705,-0.4990888905965565,-0.49908889059738837,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042458694129770555,-0.00423394478444738,0.9999909862558402,0.9999910367445115
1732285442.217259122,0.0026848316192626953,0.010320623645138784,0.010627264302122493,0.010627264297096104,-0.49908889059702427,-0.4990888905968376,0.0,0.0,0.0,0.0,0.0,0.0,-0.004633585440351819,-0.00423394478444738,0.9999892648853621,0.9999910367445115
1732285442.348589708,0.1313304901123047,0.010280002772189342,0.010627264341204779,0.010627264321657837,-0.4990888905981265,-0.4990888905975752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042110740349698165,-0.00423394478444738,0.9999911333884276,0.9999910367445115
1732285442.382194966,0.033605337142944336,0.010179637034869479,0.010627264341206227,0.010627264321663636,-0.49908889059812656,-0.4990888905975754,0.0,0.0,0.0,0.0,0.0,0.0,-0.004569903746980511,-0.0044078865799787835,0.9999895579353533,0.9999902720955967
1732285442.473597547,0.09140253067016602,0.010317771207718622,0.010627264341210165,0.010627264341205502,-0.4990888905981267,-0.49908889059812656,0.0,0.0,0.0,0.0,0.0,0.0,-0.005545877723418112,-0.0046017445936661645,0.9999846215018894,0.9999894114103577
1732285442.523736534,0.05013895034790039,0.010246211759608794,0.010627264321875794,0.010627264341205502,-0.4990888905975575,-0.49908889059812656,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038093152558659133,-0.004390488890975163,0.9999927445323198,0.9999903456618904
1732285442.598709803,0.07497334480285645,0.010184147640278465,0.010627264341215255,0.010627264341208196,-0.49908889059812683,-0.49908889059812667,0.0,0.0,0.0,0.0,0.0,0.0,-0.004224204337289878,-0.004397054042135194,0.9999910780090575,0.9999903179722054
1732285442.671453110,0.07274317741394043,0.010270008102792208,0.010627264315119907,0.01062726433154298,-0.49908889059740624,-0.4990888905978421,0.0,0.0,0.0,0.0,0.0,0.0,-0.00423940556091287,-0.004231804949101374,0.9999910136798681,0.9999910458444627
1732285442.723590362,0.05213737487792969,0.010221427698351418,0.010627264341220103,0.010627264331545525,-0.499088890598127,-0.49908889059784217,0.0,0.0,0.0,0.0,0.0,0.0,-0.005547248172181633,-0.004231804949101374,0.9999846139004921,0.9999910458444627
1732285442.827661753,0.10407137870788574,0.010289925795335036,0.01062726430674704,0.01062726432816758,-0.49908889059712264,-0.4990888905977665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019432069760069379,-0.004231804949101374,0.9999981119715419,0.9999910458444627
1732285442.830523584,0.0028617382049560547,0.010245255876385995,0.010627264311459663,0.010627264313289784,-0.4990888905972599,-0.4990888905973331,0.0,0.0,0.0,0.0,0.0,0.0,-0.002254236591784974,-0.003246821076348922,0.9999974592054662,0.9999942364426672
1732285442.973598039,0.14307451248168945,0.010292868255447818,0.010627264341229015,0.010627264326339883,-0.4990888905981273,-0.49908889059769346,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546763732484337,-0.0039005001621346554,0.9999846165877233,0.9999910378965948
1732285442.978554391,0.004956483840942383,0.010157351515945363,0.010627264339826581,0.010627264325643121,-0.49908889059808687,-0.49908889059767336,0.0,0.0,0.0,0.0,0.0,0.0,-0.005375142181218783,-0.0038146893865018787,0.9999855538189197,0.9999915065121929
1732285443.77666809,0.09911227226257324,0.010294627628208678,0.010627264311782045,0.010627264325804313,-0.4990888905972782,-0.4990888905976825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019431909477180833,-0.0038146893865018787,0.9999981120026881,0.9999915065121929
1732285443.98563147,0.020896434783935547,0.010295100212097168,0.010627264341233069,0.010627264340527798,-0.4990888905981274,-0.49908889059810707,0.0,0.0,0.0,0.0,0.0,0.0,-0.004217245056438164,-0.0047961936188284735,0.9999911073825276,0.9999883306007237
1732285443.137640755,0.0390775203704834,0.010198322209444914,0.010627264331012413,0.010627264335419497,-0.49908889059785155,-0.49908889059796924,0.0,0.0,0.0,0.0,0.0,0.0,-0.004225304517796472,-0.004221274787117318,0.9999910733610234,0.9999910903717755
1732285443.223544058,0.08590340614318848,0.010204784527510226,0.010627264341236915,0.010627264336122742,-0.4990888905981275,-0.49908889059798944,0.0,0.0,0.0,0.0,0.0,0.0,-0.005546575390923813,-0.004221274787117318,0.9999846176324078,0.9999910903717755
1732285443.285167454,0.061623334884643555,0.01022053402564855,0.010627264326444709,0.010627264336122742,-0.4990888905977058,-0.49908889059798944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034168960067230535,-0.004221274787117318,0.9999941623938008,0.9999910903717755
1732285443.348564790,0.06339740753173828,0.010238667856627158,0.010627264341240518,0.010627264336124664,-0.4990888905981276,-0.49908889059798955,0.0,0.0,0.0,0.0,0.0,0.0,-0.004211923613918288,-0.00421861406585738,0.9999911298103952,0.9999911015857093
1732285443.432513424,0.08394861221313477,0.01022673277875742,0.010627264341242788,0.010627264341238715,-0.49908889059812767,-0.49908889059812755,0.0,0.0,0.0,0.0,0.0,0.0,-0.005107967086738315,-0.0046599453503283015,0.9999869542510246,0.9999890420307098
1732285443.577632007,0.14511847496032715,0.01027347262745942,0.010627264320177075,0.010627264333842614,-0.49908889059753403,-0.4990888905979167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019431518513411523,-0.0038144098103206707,0.9999981120786592,0.999992646102098
1732285443.592179927,0.014548063278198242,0.010264902796064105,0.010627264334704975,0.010627264337972746,-0.4990888905979434,-0.4990888905980355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035160666771941844,-0.003863995145556236,0.999993818618456,0.9999924742144256
1732285443.598731019,0.006551027297973633,0.010158168057263908,0.010627264341247052,0.010627264337973882,-0.4990888905981278,-0.4990888905980355,0.0,0.0,0.0,0.0,0.0,0.0,-0.004224365306441173,-0.0038702159918176785,0.9999910773290719,0.999992447973764
1732285443.714579616,0.11584854125976562,0.010292720458876919,0.010627264319726713,0.010627264327441025,-0.49908889059756123,-0.4990888905977523,0.0,0.0,0.0,0.0,0.0,0.0,-0.004248883205838381,-0.0038702159918176785,0.9999909734550123,0.999992447973764
1732285443.723602797,0.009023189544677734,0.010262068324470252,0.010627264341250012,0.010627264337976013,-0.4990888905981279,-0.49908889059803563,0.0,0.0,0.0,0.0,0.0,0.0,-0.005547289744701337,-0.004236624256139777,0.9999846136698746,0.9999910253920421
1732285443.739602344,0.015999555587768555,0.010128251755435164,0.01062726433853984,0.010627264339893446,-0.4990888905980525,-0.49908889059809014,0.0,0.0,0.0,0.0,0.0,0.0,-0.004993034426777137,-0.004620958816307759,0.999987534725915,0.9999892540904636
1732285443.848606129,0.10900378227233887,0.010222332490669502,0.01062726434125277,0.010627264339894926,-0.49908889059812794,-0.4990888905980902,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421979952014382,-0.004620958816307759,0.9999910966063696,0.9999892540904636
