Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1728644307.439137393,0.020110130310058594,0.00510991586221231,-0.9889405343251414,-0.9890076971921653,-0.07650532972268542,-0.07599281384522638,0.03160771675495644,0.027078730252552252,-0.04905405785882466,-0.04945275411441233,0.011922377049868886,0.010780004099786453,0.029762407432791876,0.029993376958804184,0.9982814009270474,0.9982615505139321
1728644307.513418503,0.07428097724914551,0.005126842746028194,-0.9882320873323461,-0.9886115336846536,-0.07683009698723442,-0.07638044569578273,0.03128129806288049,0.029499151368711396,-0.047449795526123766,-0.04825192669247422,0.012497701365565817,0.011478565231078257,0.030637744867401583,0.029993376958804184,0.9983254243755121,0.9983034126512798
1728644307.526848707,0.013430356979370117,0.005084210131541792,-0.9878732521838001,-0.9882573101882559,-0.07534757485510735,-0.07611769787212908,0.02426653638919163,0.029499151368711396,-0.04717268374338975,-0.04731123963475676,0.009847667082917521,0.011478565231078257,0.029259335421034177,0.02958329827741999,0.9984095615789091,0.9983674929772106
1728644307.568991750,0.04214286804199219,0.00509265373493063,-0.9882771939924332,-0.9882546406623897,-0.07597190202558268,-0.07623861587413405,0.028312518580778878,0.029796908321829685,-0.0492803791336007,-0.04825192669247422,0.00897139600531905,0.010885022066393205,0.029531001219467213,0.029646704326129543,0.9983080077076114,0.9983167160415618
1728644307.617188114,0.04819655418395996,0.005077816869901574,-0.9873019487354007,-0.9880526697580732,-0.07595665474902524,-0.07596427838730396,0.027107353010002555,0.027709935795390717,-0.04841228398768936,-0.04793103975690656,0.007330430158016291,0.009409531544118286,0.02964262102453557,0.029586811122001393,0.9983605714227648,0.9983429978991385
1728644307.626931049,0.00974273681640625,0.005075596993969333,-0.99071393426231,-0.9880752230881167,-0.06941007199430649,-0.0756521148020663,0.017589234366633066,0.025686944699597092,-0.020684688362762937,-0.04779248386553955,-0.026183926653864948,0.00815091308166767,0.004259512195223008,0.029395168320250693,0.999434040949266,0.9983850665008369
1728644307.714361539,0.08743047714233398,0.005056330970689363,-0.9900846428512696,-0.9891809184218514,-0.07466632119184763,-0.07531148797043644,0.024641850767453732,0.025874601888728144,-0.05331502912305653,-0.04884633156064503,0.007805983801034786,0.007568206979525538,0.029437935976771204,0.029484468598119207,0.9981132111198274,0.9983342895651881
1728644307.791465944,0.07710456848144531,0.005085303149092088,-0.9886517371756427,-0.9893681900134561,-0.07554829554714182,-0.07510730836949472,0.027636133214640424,0.025874601888728144,-0.0506610134760889,-0.049536648731889135,0.01446221280401427,0.007568206979525538,0.030065129811488935,0.029540278500653386,0.9981585014835095,0.9982595364531371
1728644307.827641215,0.03617525100708008,0.005065359900482988,-0.9907986318421278,-0.9903992885567898,-0.07433299706030522,-0.07449965912607642,0.02865520033675706,0.026138991991047078,-0.05276106307208404,-0.05171103827408647,0.01460845420178126,0.011134098302524528,0.029563163434263413,0.02950054970551731,0.9980625645003909,0.9981358563016685
1728644307.879748193,0.05210685729980469,0.0050715177746142375,-0.9891417278060648,-0.9896131853286672,-0.0729789375460218,-0.07449965912607642,0.021267993080351433,0.026138991991047078,-0.04891300213030902,-0.05171103827408647,0.0078654579568538,0.011163835380434035,0.028993014522063723,0.02950054970551731,0.9983511696305327,0.9981358563016685
1728644307.945174174,0.06542611122131348,0.005049217224121094,-0.9887615900214553,-0.98895165891376,-0.07203292198420747,-0.07365596730316351,0.02398175114449419,0.025808942179567307,-0.052216808512349985,-0.05143891099421945,0.009226853320451266,0.011844533062232768,0.028274675676469085,0.029278088978163568,0.9981927733669373,0.9981756374252234
1728644307.970979943,0.02580571174621582,0.005071299282584604,-0.9883208215367203,-0.98895165891376,-0.07702947349758094,-0.07365596730316351,0.03286062078540053,0.026318475740625624,-0.049601288327428966,-0.050909048419889476,0.009948638546702426,0.009587745933576846,0.02986044440499506,0.029278088978163568,0.9982730541526514,0.9982329137597944
1728644308.1049565,0.030069589614868164,0.005069921566889836,-0.989899259742591,-0.98895165891376,-0.07475627017772868,-0.07386760386187524,0.026024308387745165,0.025003029766119678,-0.04963055249367774,-0.04961592041055335,0.010904613415687422,0.009587745933576846,0.029960240607177613,0.029426729463529394,0.9982586246300037,0.9982658393913275
1728644308.25481798,0.02443218231201172,0.005047412743245749,-0.9892174086295309,-0.9889894993254931,-0.07481993604438658,-0.07478810311105763,0.028503312843922712,0.02726381061583394,-0.05450087852234787,-0.050923680503013866,0.013763413577225216,0.010426625981194924,0.030096676930321874,0.02991034250608634,0.9979651360266782,0.9982256989984706
1728644308.88891903,0.06341028213500977,0.005057633351936615,-0.9895940525196629,-0.9894057305745969,-0.07564779338553607,-0.07523386471496132,0.029774067154382244,0.02913868999915248,-0.05475696089999278,-0.052065715508012804,0.013807937453023854,0.012334013496456318,0.029960560950516156,0.029960400778846884,0.997954598608484,0.998111880328341
1728644308.114024690,0.02513265609741211,0.0050750167657297555,-0.9900049086859792,-0.989746656131127,-0.07484238555139733,-0.07483116079789195,0.02951543334513418,0.029009373094528446,-0.05346450391405411,-0.053982691218200984,0.010056681082159498,0.012334013496456318,0.030352947925693992,0.030028618940419013,0.9980576679426174,0.9980114019846478
1728644308.125910614,0.011885881423950195,0.005045596536222871,-0.9895277041003016,-0.9895608783099823,-0.0775570403935274,-0.0752450894684667,0.033004018187052786,0.02964475024975821,-0.05066915062728249,-0.053982691218200984,0.010409382499002586,0.0120863980381139,0.03093084080973306,0.03022481242800793,0.9981821301834161,0.9980114019846478
1728644308.172990193,0.04707956314086914,0.005034189771961521,-0.9890528522775386,-0.9895608783099823,-0.07645590057539775,-0.07605184698046691,0.03007141054350715,0.029922738848944697,-0.048358946530963696,-0.0520668272706683,0.007113988058608456,0.010233031790581042,0.029795169456718854,0.030156754438105074,0.9983601811677801,0.9981198990630167
1728644308.214328619,0.041338443756103516,0.005071055020717596,-0.9894243303943067,-0.989476017247304,-0.07481717170718133,-0.07564914306339754,0.030787146369281704,0.030429278456394426,-0.05859223479307101,-0.0520668272706683,0.011555127588811942,0.010233031790581042,0.03111304652548655,0.030641894367713526,0.99773012753162,0.9981198990630167
1728644308.243179629,0.028851032257080078,0.005065940417252578,-0.989045497810054,-0.9892385913359226,-0.07379956435552326,-0.07563653614128954,0.026264573991413798,0.030429278456394426,-0.05396646422782211,-0.0523178074275523,0.009972759815409309,0.010191071157205947,0.02927942370799011,0.030363005133225957,0.9980635651839713,0.9981228476836936
1728644308.309654821,0.06647515296936035,0.005052126712680603,-0.9890913825429373,-0.9890721174102379,-0.07506338597780582,-0.07494027884249357,0.028959068588710002,0.029515239566108575,-0.0501631801830393,-0.052064822205430704,0.005818258004481306,0.008543373937008882,0.0296316676961197,0.02971341857641928,0.9982844121277583,0.9981739886558648
1728644308.383332189,0.07367753982543945,0.005030953672510633,-0.9898306306365274,-0.989257856468622,-0.0727447048576279,-0.0743083680313523,0.02483565431013557,0.0276118212900619,-0.04952173021488049,-0.052064822205430704,0.004308767632494301,0.007895508909945307,0.028742539269779235,0.029455545702054907,0.9983500884931793,0.9981739886558648
1728644308.408320455,0.024988174438476562,0.0050451769466288605,-0.9893146271710218,-0.9892030048569795,-0.07123656964277081,-0.07327213460657558,0.02185948612273414,0.025550114150774683,-0.048022592855877386,-0.0498424551989599,0.007239737733051027,0.006528997868766167,0.027246187967256075,0.029010981488884674,0.9984483271628073,0.9983172503104688
1728644308.517740398,0.1094200611114502,0.005040853233127803,-0.9901298521945253,-0.9895726289037746,-0.07365661885038727,-0.07320066185400759,0.029155508452607837,0.026897361449422785,-0.049740419416901986,-0.04963107481589124,0.008906375588783459,0.006528997868766167,0.028975464988738542,0.02885900212925889,0.9983020532778587,0.9983260708855191
1728644308.582153555,0.06441307067871094,0.00502455991411966,-0.9906206882929753,-0.9899802414155263,-0.07522284974520699,-0.07320066185400759,0.036017162861253116,0.026995581381371703,-0.051946406823522175,-0.04963107481589124,0.011198975040316939,0.008073056660917243,0.029061612380520584,0.02885900212925889,0.9981641029720594,0.9983260708855191
1728644308.631025674,0.04887223243713379,0.005047035958482811,-0.9897613784599717,-0.9899456153272486,-0.0768878893047708,-0.07443973429779713,0.036987066742351304,0.032586335656930476,-0.050515587806545775,-0.050128003611723884,0.013437334688030891,0.010052675314550199,0.030728961158503702,0.029018538684629565,0.9981599793475794,0.9982330781249591
1728644308.637870153,0.006844282150268555,0.0050386602116614275,-0.9900722293638601,-0.9901010407791927,-0.07431752151413024,-0.07477018562966861,0.028066010192803637,0.032586335656930476,-0.05153153917087265,-0.05102356348870921,0.009955111496667836,0.010577043268492388,0.029822000663106765,0.029441806521813677,0.9981763594186247,0.998170231195342
1728644308.730416656,0.09254670143127441,0.005043218875753468,-0.988344212441044,-0.9899168039119159,-0.07677795712028773,-0.07600040343274736,0.03126845316213456,0.03364280801169384,-0.04855274730762078,-0.05102356348870921,0.009964739967712383,0.01058185750401466,0.030017880459924054,0.02991994056151541,0.9983197190975203,0.998170231195342
1728644308.783666607,0.05324983596801758,0.0050258294246983875,-0.988913273614233,-0.9893373260371023,-0.07949815338419464,-0.07683292321252927,0.03791206681591097,0.03412775995224293,-0.05073997963475968,-0.05062778372065273,0.01071049938619405,0.010337619676953217,0.030720993184130404,0.03036943682202723,0.9981818272475927,0.9981790933331087
1728644308.822529282,0.03886270523071289,0.0050463665206477324,-0.9890778282968063,-0.9889955509555197,-0.0762670291693458,-0.07652249314481677,0.035071043894638,0.03316974852838628,-0.05125439929271456,-0.050997189463737116,0.011757521231619742,0.010337619676953217,0.030418815129904374,0.030218347794914214,0.9981530157915287,0.9981790933331087
1728644308.986926677,0.1643974781036377,0.0050306918839700355,-0.98926127470534,-0.9889955509555197,-0.07513504538073557,-0.07652249314481677,0.030081958012088128,0.03316974852838628,-0.047837933136663464,-0.04964636347119023,0.009593737819109173,0.010337619676953217,0.029808549191408643,0.030218347794914214,0.9983641333416249,0.9982507731725565
1728644309.8425161,0.021498441696166992,0.005033669533667627,-0.9903733486605523,-0.9891695515010732,-0.07637832381665427,-0.07632267649300004,0.03278854522722896,0.03392979456093348,-0.05111627874362953,-0.05092812918919461,0.010236854860344482,0.010473677123269267,0.030933421723806868,0.030569904157017387,0.998161037243204,0.9981714322453984
1728644309.321689306,0.3132641315460205,0.005035914992558137,-0.9885847284842144,-0.9891695515010732,-0.07432893073106694,-0.07570103727504068,0.0240067781831792,0.031435251619658544,-0.04973151824307323,-0.05042389849335138,0.005230730434123605,0.009915296339726827,0.0292080364210181,0.030113682160656508,0.9983217448101553,0.9982413910266796
1728644309.342080456,0.020390987396240234,0.005036383415713455,-0.9884893109204094,-0.9889230015947772,-0.07527489470526205,-0.07520497004299881,0.025517570753032626,0.027799764382560377,-0.04802886532259503,-0.048880191782834134,0.005405210906382321,0.007499474362745747,0.029204535602851977,0.029508292806213372,0.998404280284847,0.9983429390758901
1728644309.381744273,0.03966403007507324,0.0050352135700965995,-0.9891268492685008,-0.9888557888763576,-0.07563959421887745,-0.07545724446206975,0.030375342547730666,0.027946456650381646,-0.04950214890662768,-0.04961683357485046,0.009714252945201375,0.007559731925791848,0.030215742312780423,0.02971188936689926,0.9982695925749869,0.9982956686925711
1728644309.429600465,0.04785609245300293,0.005030642062316447,-0.9886731173900845,-0.9886289229371494,-0.07583426989736386,-0.07545724446206975,0.03297374940615083,0.027946456650381646,-0.05029668609482982,-0.04961683357485046,0.009689839076157634,0.0075475249912699775,0.02956718968563664,0.02938761305332737,0.9982495337743212,0.9982956686925711
1728644309.538685182,0.1090846061706543,0.005027843613020131,-0.9889676105537972,-0.9888203639719408,-0.07435884364916334,-0.07545724446206975,0.026029772468174173,0.02820255750795242,-0.04168762639148872,-0.048765507114611355,0.008674179653402985,0.00918200936478031,0.027710475231838904,0.02938586264424431,0.9987086812357294,0.9983369364299169
1728644309.598883224,0.060198068618774414,0.005027609035886567,-0.9888486486119542,-0.9889081295828757,-0.07323551458347366,-0.0749992189340204,0.026268687553719028,0.028322015050724847,-0.04789643706726713,-0.048699292986947404,0.009454077220568197,0.009571958148362916,0.028722931378217284,0.02914506053192696,0.9983944836352067,0.9983320381050969
1728644309.625047108,0.02616405487060547,0.005020780368062823,-0.9880923610247798,-0.9887608830010193,-0.07425717455311776,-0.07430800910114055,0.02391277970621708,0.0261492300109466,-0.044985454391897925,-0.04644094572958253,0.009203487355408877,0.009328782287988537,0.028585067232399997,0.02865399930530864,0.9985361779349672,0.9984653307850869
1728644309.731119588,0.10607242584228516,0.005030115052024916,-0.9885642879947794,-0.9887064683033668,-0.07769506148658656,-0.07430800910114055,0.030268463377132404,0.0261492300109466,-0.04774012012823212,-0.04636278726006503,0.009415127686527063,0.00930930752096797,0.030471486163646873,0.02865399930530864,0.9983505019940477,0.9984653307850869
1728644309.756522510,0.02540278434753418,0.005022308016135023,-0.9874645987558832,-0.9883283245097796,-0.07578504634572247,-0.07502111044942011,0.02816993161853798,0.027219309586128504,-0.0499222924761971,-0.047818278597749626,0.0073351106030095726,0.00930930752096797,0.029920508271080438,0.02932171982464886,0.9982778791755144,0.9983724928146271
1728644309.787096023,0.030573606491088867,0.0050230195992972855,-0.988868377054269,-0.9883283245097796,-0.07592762794209051,-0.0758563371439065,0.03133461863074016,0.029219197497835192,-0.05212372124851723,-0.048831206302214616,0.009340386031346175,0.009271936693377527,0.02972743628319875,0.029823972277139593,0.9981543740344079,0.998314190584781
1728644309.817980812,0.030884742736816406,0.005024216113946376,-0.9874266090505982,-0.9880144433753313,-0.07657074955676713,-0.07624918874942882,0.030710980388704456,0.03048972188291843,-0.050881339336251434,-0.050401815906224265,0.008392393227173667,0.00886638962925992,0.029257438898001756,0.029823972277139593,0.9982407822326231,0.9982593307040688
1728644309.837176461,0.0191957950592041,0.00502278129006647,-0.9887115733047032,-0.9880880860302932,-0.07490547161959238,-0.0758563371439065,0.029768881491221144,0.0302399309399628,-0.052332137415402366,-0.05150253029238433,0.008335904585606208,0.008364148906389937,0.027747524236409575,0.029492437590600253,0.9982093643054171,0.9982250732690201
1728644309.893333815,0.05615735054016113,0.005016350001096725,-0.987052414348171,-0.9880690911776506,-0.07677572521435183,-0.07624918874942882,0.03324265485355227,0.03102279950972231,-0.05363406104129842,-0.0522279293319598,0.008064152855580032,0.008364148906389937,0.02974165112588246,0.029492437590600253,0.9980850620679814,0.9981818691699125
1728644309.948202116,0.054868221282958984,0.005023588033822866,-0.9880663617905057,-0.987746485420552,-0.07491043801195219,-0.07574059378435966,0.021060486804178602,0.0302399309399628,-0.055457332174355216,-0.05298309922835039,0.008134805787623173,0.00823535518661469,0.029903811012277518,0.02949954501194211,0.997979995455742,0.9981472131866993
1728644310.125542563,0.17734050750732422,0.005018473366606688,-0.988354697382221,-0.9882105295863634,-0.07505464689958774,-0.07498254245576996,0.0294039595845077,0.029586420537864422,-0.04717853927799491,-0.05298309922835039,0.013759094196079518,0.00823535518661469,0.029626734519247012,0.029684192822564737,0.9983522070693409,0.9981472131866993
1728644310.199756366,0.07421374320983887,0.005024123532431466,-0.9888298977211277,-0.9882105295863634,-0.07453828282143948,-0.07498254245576996,0.02498181376288633,0.027192886673697014,-0.05262581750922607,-0.053129939275262245,0.011728825375558654,0.009931815581590914,0.03005840136571475,0.02982273106907999,0.9980929067447243,0.9980889844063529
1728644310.296829877,0.09707355499267578,0.005019388927353753,-0.9877273314719169,-0.9882105295863634,-0.07475524724856575,-0.07483284263025897,0.02645095682243448,0.025716385292660404,-0.04395097203697354,-0.04990217839361049,0.01066064125098552,0.011194733313272087,0.028369609166020975,0.029765272765762265,0.9985738971457696,0.9982225569070327
1728644310.346219971,0.04939007759094238,0.005018287815459787,-0.9887319972830133,-0.9885433473326172,-0.07410668874838677,-0.07464676503500262,0.026866814978978137,0.02665888590070631,-0.04497102868755673,-0.04607478398277582,0.011827632970517922,0.011778229173038288,0.028085251375403165,0.028998171842633994,0.9985233759568567,0.9984377915130989
1728644310.371878056,0.025658130645751953,0.005012239450993745,-0.9886248356643452,-0.9886784164736793,-0.07418531838633391,-0.0743618006038867,0.02382385709433943,0.025716385292660404,-0.04725563022175278,-0.04611332945465475,0.0107617904085062,0.011245307892032427,0.028873143431191833,0.028621376298606404,0.998407447321959,0.9984654116394078
1728644310.408607529,0.03672933578491211,0.0050212096653858606,-0.9891644733987572,-0.9886784164736793,-0.07505938217182428,-0.07447028281744983,0.027781389785964006,0.02665888590070631,-0.048950898532867736,-0.04611332945465475,0.012270286932801569,0.011294711689512061,0.029189112685463783,0.028621376298606404,0.9982991762453012,0.9984654116394078
1728644310.427974973,0.019367456436157227,0.00502024802701403,-0.9880158008031825,-0.9886784164736793,-0.07703007100040471,-0.0746223502790791,0.03385282918214583,0.02732410238247107,-0.0495155143680748,-0.04810326437731026,0.011034547040016576,0.01143109000526725,0.029322188762780883,0.029031128058327808,0.9982818549160585,0.9983533117836301
1728644310.550726207,0.12275123596191406,0.005023189953395298,-0.9877314333825338,-0.9883203182337639,-0.0770527309779726,-0.0760447265861145,0.03490945859930328,0.030817109484054916,-0.04746788571831686,-0.0482093921255923,0.010581719932112236,0.010898168724261387,0.028861634767561265,0.029031128058327808,0.9983996359510829,0.9983494060981921
1728644310.579554117,0.028827905654907227,0.005021500218774855,-0.9873134511673851,-0.9878736170928581,-0.07858852871798172,-0.07704140098918866,0.031234212864159616,0.03254352102315272,-0.048671948724545375,-0.04881142362870655,0.008681936959835884,0.010808133486064405,0.031344468536004026,0.029255650724122333,0.998285124435988,0.9982921503406446
1728644310.640119261,0.06056523323059082,0.005021890105329795,-0.9883488326985697,-0.9878736170928581,-0.07772241694279447,-0.07738757396038354,0.029379861640140614,0.03254352102315272,-0.050122439141357,-0.04909373154631009,0.009132515755686698,0.009857117843899466,0.030088588607048435,0.02970538868491466,0.9982479727433103,0.9982834896760233
1728644310.659665919,0.0195465087890625,0.00502120695932947,-0.9883833252984766,-0.9880401330405517,-0.07762190712596317,-0.07767216203437882,0.036363151263516524,0.03307183573173145,-0.05786369089608337,-0.04939719393295119,0.012740559140354383,0.009857117843899466,0.030553129272374753,0.030320858939711592,0.9977755146927285,0.9982665485896491
1728644310.687674190,0.028008460998535156,0.00501855184559834,-0.9894339351482615,-0.9883660789985231,-0.07544137021679898,-0.07767216203437882,0.030454694631359747,0.03084445374775968,-0.04950862721362269,-0.049815533177489844,0.014541152582422565,0.01093653744802054,0.028791818590873968,0.030320858939711592,0.9982527144442069,0.9982503435937586
1728644310.724976821,0.037302494049072266,0.005015020926596213,-0.9888247961644224,-0.9886040607314495,-0.07625593088911753,-0.07693891900754035,0.029051110585066375,0.02991727813575018,-0.0501292395708349,-0.05012583935609595,0.009497671518085964,0.011119115329220174,0.02983474836591662,0.029961668486482528,0.9982518426558133,0.9982499076995619
1728644310.845772213,0.12079548835754395,0.005015545006257942,-0.9886560196393885,-0.9887404079019055,-0.07910061258472934,-0.07693891900754035,0.03602051036353138,0.03323760249744556,-0.051318250562442734,-0.05072374506663882,0.008332288910615373,0.011119115329220174,0.03029880638456312,0.03006677737523987,0.9981878542901588,0.9982198484729861
1728644310.922264081,0.0764918327331543,0.0050111042410487545,-0.989359699810809,-0.9890922479876156,-0.07390788550276961,-0.07584865055295825,0.02695993985052425,0.02975290260821306,-0.057434678395578816,-0.05072374506663882,0.007470615870045003,0.008914980214350669,0.029012596620618024,0.02942367249326732,0.997899652697328,0.9982198484729861
1728644310.940387741,0.018123626708984375,0.005020657800278574,-0.9891527649214282,-0.9889887805429254,-0.07698429036497467,-0.0766201106270461,0.028785239818301944,0.02891817520168416,-0.051075298474876366,-0.051196774518659546,0.01303838968435078,0.008914980214350669,0.030800976267611926,0.03006677737523987,0.998134567150694,0.9981612107204264
1728644311.61272838,0.12088513374328613,0.005021104298600363,-0.9894298355365403,-0.9892562323661186,-0.07301296064807627,-0.07544608793387214,0.026428601804868057,0.027872589834413097,-0.053311557371019086,-0.052314903966730913,0.01226537613353416,0.010298832522074766,0.02884016456006773,0.029655701502590573,0.9980860099746552,0.9981102885626747
1728644311.127601550,0.06632876396179199,0.005016627214832176,-0.9895252229563192,-0.9893947676736746,-0.07628691216541539,-0.0750973988340925,0.030409840296080404,0.027872589834413097,-0.04957240215627035,-0.052193427922947726,0.010339868112599059,0.011302622123066609,0.02968333703771952,0.02934796682916877,0.9982757953462441,0.9981102885626747
1728644311.231418173,0.10381650924682617,0.00502047265075953,-0.9901103698137487,-0.9894775292464297,-0.07695343070940652,-0.07662017143741096,0.028543053621230552,0.028664146719766248,-0.05018174805008664,-0.050628523262481503,0.011797381986032536,0.012031379059783347,0.03045126847598692,0.03006730275685322,0.9982060579805738,0.9981703125656339
1728644311.254568481,0.02315044403076172,0.005012827484231246,-0.9902489967045471,-0.9898177963850339,-0.07680168443247004,-0.07654429829894271,0.03091493440293136,0.029476446958655478,-0.05373549560952301,-0.051746652710552864,0.013173165044738814,0.012031379059783347,0.03069992450909356,0.03006730275685322,0.997996231891403,0.9981460339776145
