Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1728644307.184277389,0.037789344787597656,0.009836701785816866,1.1285503171669642,1.1290249424714984,1.0198146290026542,1.0215728136109177,0.27756660539422096,0.2614464641000548,0.007013650686411874,0.005080528737831489,0.010181471812211221,0.01608600620663108,-0.013754674347848059,-0.013334435569550433,0.9998289630078591,0.9997733833034068
1728644307.228639828,0.044362545013427734,0.010302534643209205,1.1305156494921254,1.1290249424714984,1.0223401948595963,1.0217565926078083,0.24962730176964465,0.2614464641000548,0.0048743084128778065,0.005351906609877853,0.02307343605091889,0.01608600620663108,-0.012331964956715565,-0.013018225615379735,0.9996458274342002,0.9997733833034068
1728644307.240335780,0.01169586181640625,0.01032833699826841,1.1297393742042214,1.1291448456855928,1.021521882879042,1.0216408147691016,0.2596729236373312,0.2616314479192665,0.006332085936402069,0.006080795371639984,0.01951999967192843,0.0177213065161598,-0.012507198204836992,-0.012561037966707638,0.9997111804384139,0.9997439157773698
1728644307.296174561,0.055838823318481445,0.01005850854467173,1.1282203691676105,1.1291448456855928,1.0200333016020913,1.0207775922405666,0.27192716509707515,0.26580004436720317,0.005800957418922062,0.006066521677662065,0.013465311185817211,0.01649265542887282,-0.013559951010537842,-0.013033574607687417,0.999800561120209,0.9997558707793115
1728644307.316891005,0.020716428756713867,0.010230410483575637,1.1302817544840955,1.1300105643441585,1.0198428770868653,1.0207775922405666,0.2616829941307466,0.2606779588840389,0.0056703616860142025,0.005735659552468133,0.0180410368440931,0.018780518258010765,-0.013603129852328219,-0.013033574607687417,0.9997286246007766,0.9997199025195953
1728644307.338628969,0.021738052368164062,0.009239767638730332,1.1320284107631349,1.1300105643441585,1.0197188156878918,1.0199380893444783,0.25425788770544844,0.2606779588840389,0.008039296636974664,0.006066521677662065,0.02213304283544383,0.018780518258010765,-0.013503283023087337,-0.013531617016812589,0.9996315118442523,0.9997199025195953
1728644307.418752252,0.0801231861114502,0.010224259561962552,1.1323496227441618,1.1311550826236152,1.0166120929659803,1.0197808463873785,0.26316615952881706,0.2624245768297818,0.010547116688089388,0.006920127027948362,0.021471731325167647,0.019756384084630374,-0.013583041628485285,-0.013571496319511564,0.9996215404159648,0.9996800682225144
1728644307.438860015,0.020107746124267578,0.01021965452142664,1.132308532766391,1.1321684717647629,1.0195521068275202,1.0196354612577059,0.2568606141412497,0.25927180413599815,0.00694082736045254,0.007490061998713602,0.018938432739529776,0.020205082032348713,-0.013760619324975961,-0.013593085740406751,0.999701858574203,0.9996666852092276
1728644307.513241057,0.07438111305236816,0.010254759847381969,1.1310436486562758,1.1321684717647629,1.0198567138676482,1.0196354612577059,0.26109909874274395,0.25897985644199684,0.004417399878212509,0.007490061998713602,0.01723430357079595,0.020205082032348713,-0.0136288978746936,-0.013605969751589442,0.999748827706973,0.9996666852092276
1728644307.526698392,0.013457298278808594,0.01016979332429817,1.134160446539525,1.1323290777552764,1.018332856919964,1.018942481873742,0.2453051049575321,0.25897985644199684,0.008409031102725416,0.007674929231588978,0.02905759405370837,0.020205082032348713,-0.013078874487231898,-0.013605969751589442,0.9994567961977499,0.999661699495084
1728644307.568854731,0.04215645790100098,0.010305224462997082,1.1311861205229339,1.1317473266446625,1.0186635968929314,1.019107851860226,0.2657926122046279,0.25897985644199684,0.011496480039221046,0.007674929231588978,0.021350323872029814,0.020144378305779795,-0.012772549949615655,-0.013353886180962749,0.9996243577389717,0.9996631081565874
1728644307.616967062,0.04811215400695801,0.010381793975830078,1.1297432726132666,1.1311148845896049,1.0231803618503719,1.0192601553802898,0.24710428731183254,0.25410169302728824,0.0012082134572459619,0.006413215490468962,0.02207204376252101,0.021711183817275412,-0.01245309582913914,-0.012925712218423776,0.9996780909416078,0.9996512243402897
1728644307.626778846,0.009811878204345703,0.010375531165154425,1.1300427524170844,1.130614436470009,1.0242615193114548,1.0209219793716517,0.24645697282582013,0.24678063006882633,0.002588304685228448,0.005498667893976932,0.020464107096419205,0.021711183817275412,-0.011993005475643165,-0.012612822889377397,0.9997153038836927,0.9996512243402897
1728644307.714188741,0.08740997314453125,0.01031583309173584,1.1314135220814558,1.130614436470009,1.0223682910938987,1.0227743264721352,0.2542207238586356,0.25066250558523406,0.007320540789279385,0.004954422737253917,0.021362883866973475,0.021356603869501646,-0.01276900098357219,-0.012611048406355664,0.9996634381077064,0.9996707645246571
1728644307.791110020,0.07692122459411621,0.0103598554557729,1.1320943582361693,1.1307281372492701,1.0228148586929477,1.0229976102716598,0.2406947956432015,0.24678063006882633,0.004639715023784566,0.003614009854506507,0.025721367061111583,0.02171746381474724,-0.012359040333524461,-0.012406068081331802,0.9995819818519339,0.9996707645246571
1728644307.827435076,0.03632497787475586,0.01031377938416627,1.1298391648487092,1.1307281372492701,1.024444457010165,1.0235381890022013,0.25600222964851116,0.25033884834222786,0.010389869622934752,0.005980127906531976,0.02079644456560182,0.021079664216287645,-0.011464070009029936,-0.012176022904583812,0.9996640103562178,0.9996637242319621
1728644307.879349664,0.05191469192504883,0.010316760375581938,1.1293689366311706,1.1306263434650825,1.028868017855736,1.0236296578515565,0.223502250950119,0.24745775975091855,-0.004114526820852483,0.005980127906531976,0.025579638387184366,0.02347126112707892,-0.01140146705084996,-0.011911555171277198,0.9995992993785608,0.9996313687431336
1728644307.944928632,0.06557893753051758,0.010262789765024573,1.131969560372267,1.130904362610488,1.0255593352882213,1.0250018961491931,0.22816663407448012,0.23443071485884082,0.0009358073187660735,0.00278776117127532,0.02781660731120047,0.025650502724147976,-0.011525071983181884,-0.01149457099610591,0.9995461636853693,0.9995906406152474
1728644307.970677477,0.025748729705810547,0.010304574966430663,1.13703570756023,1.130904362610488,1.022915255734072,1.0250018961491931,0.21829030154291118,0.22583444251229956,0.0019224583459597445,0.0014291328323629091,0.03146203358728906,0.026698122849192416,-0.01323834313815792,-0.01149457099610591,0.9994154245694914,0.9995727315319651
1728644308.804417,0.03012704849243164,0.010298429057002068,1.1341744036808157,1.1330719820265414,1.0220761526243314,1.0242372955111465,0.23919800441912353,0.22583444251229956,0.005320172226719474,0.0014291328323629091,0.02636767029903728,0.027092138805118876,-0.012816871402256912,-0.012170971692719398,0.9995559861948391,0.9995510749401042
1728644308.25335493,0.024531126022338867,0.010249847674187813,1.1316246310594988,1.1330719820265414,1.0217691383310445,1.0224957041792018,0.25277155611056235,0.23368231924680183,0.008517041488003021,0.003621315286339609,0.02229297061642155,0.027092138805118876,-0.01242543283470856,-0.012621152118482736,0.9996379805130742,0.9995510749401042
1728644308.88407766,0.06307220458984375,0.010261330291302535,1.134738553639275,1.1344564786600453,1.020540580961586,1.021922645477688,0.24441365812152926,0.2418058312703264,0.010945633984825256,0.006918606857361247,0.027341966912087515,0.026854818605562398,-0.012638505794225489,-0.0127276885982412,0.9994863071164797,0.9995211466556594
1728644308.113742336,0.025334596633911133,0.01029594853627596,1.1312817351426097,1.1328995173701573,1.022138565169799,1.021922645477688,0.2565527561047314,0.2485926071160458,0.009980184874792433,0.009248613181397726,0.020855425021905006,0.024330320457729416,-0.012230549917655018,-0.012531969314467024,0.9996578718770399,0.9995969833539566
1728644308.125692381,0.011950016021728516,0.010234658599745297,1.1323584488514011,1.1319915399554499,1.020697645207193,1.0212333917691188,0.2587476945225944,0.25466215610764686,0.0088955775311468,0.009437881202969615,0.019195504854630972,0.02157419781916328,-0.013384965213194877,-0.012531969314467024,0.9996865728817231,0.999647926195057
1728644308.172763457,0.047070980072021484,0.010276950638869712,1.130824238317829,1.1318200919970054,1.0246968817845192,1.0214181051884959,0.24512249334870395,0.25083762472671767,-0.0002317248238320912,0.009437881202969615,0.018731689604678407,0.02002546493826799,-0.01306282860040378,-0.012850667197314635,0.9997391822956208,0.9996722223793815
1728644308.213961519,0.0411982536315918,0.010209040641784668,1.130562081933261,1.1310529867302193,1.0231855113173844,1.0226620382435918,0.2583642143777398,0.2574584852412356,0.006142417936029226,0.007518997733588013,0.01800372826398826,0.01896359722965469,-0.012328019652909642,-0.012695424126656711,0.9997430451880789,0.9997128775886719
1728644308.242963883,0.02900218963623047,0.010198420169306737,1.1277207698498177,1.130693160125545,1.0275590095347338,1.0239411965509517,0.24887799663695187,0.25362110550734585,0.0012520592126995414,0.0036972385743643836,0.01851033654297954,0.018621013073828973,-0.011537501957387874,-0.012695424126656711,0.9997613144332885,0.9997411137418498
1728644308.309234800,0.06627106666564941,0.010230373286601133,1.1346644726823518,1.130693160125545,1.0194735218060527,1.0239411965509517,0.2487874195479467,0.24883270809244928,0.00876977072652229,0.0036972385743643836,0.02533498150254708,0.018621013073828973,-0.012986744147279012,-0.012657381900094328,0.9995561886708135,0.9997411137418498
1728644308.383175549,0.07394075393676758,0.01024439823196595,1.1318643486441666,1.1312132152887138,1.023579412301942,1.0233824618096632,0.24735517577184996,0.24883270809244928,0.00584631594091976,0.0059943669384744935,0.023574670595525985,0.02104250356925276,-0.011858153322882503,-0.012093086487896074,0.9996346531088258,0.9996888491484524
1728644308.408136571,0.024960994720458984,0.010210243202525483,1.1269496910547312,1.1297925592469922,1.0253783649965857,1.0244788886492637,0.2560346587670892,0.24883270809244928,0.0018507733109612181,0.0038485446259404893,0.01863613018379363,0.021105400389659808,-0.010859707112592633,-0.011697827640135189,0.9997656405635037,0.9996979837710571
1728644308.517398447,0.10926175117492676,0.010193293624454074,1.1242042986263163,1.1294070198494488,1.0268829461861801,1.0244788886492637,0.27342837218955496,0.25241103915751795,0.005284302300479241,0.0055653091206995,0.0110864802588362,0.021105400389659808,-0.010689428495092922,-0.011358930217737567,0.9998674423257895,0.9997001468361648
1728644308.581831278,0.06443285942077637,0.010156287228997378,1.0343791597937915,1.1255769948405239,1.0054898885065897,1.0244788886492637,0.5628929329279266,0.2647315154783221,0.03655816507105757,0.0055653091206995,-0.09655807968463283,0.014861305221314916,-0.009255319268234974,-0.010774567803842778,0.9946126768141941,0.9997001468361648
1728644308.630838843,0.04900765419006348,0.010200174691165305,1.1285468734451969,1.1255769948405239,1.0256114067377804,1.025494885867183,0.263525606407784,0.2684769892986695,0.005593595573196545,0.005438948936837893,0.013706592756573457,0.01239653650770483,-0.011927993754425034,-0.010774567803842778,0.9998192656518293,0.9997924531076665
1728644308.637662497,0.006823539733886719,0.010182588050762812,1.1242127901561314,1.124208544391224,1.0251259647048456,1.025368685721313,0.28041568808885287,0.2769220301392039,0.007162336461990542,0.0063779660175935435,0.009898339354003777,0.010492409806419987,-0.011315103293006484,-0.011002265894049703,0.999861336512172,0.9998403010820007
1728644308.730203560,0.09254121780395508,0.01018705534104684,1.0282272384968536,1.0792959749749613,1.0039867229789088,1.0153079266057177,0.5704548716026034,0.42165431050838975,0.0319608994074827,0.01956161793473662,-0.10090684941753075,-0.043329870165314525,-0.010689320194361723,-0.011002211743684103,0.9943249202768052,0.9972159712330118
1728644308.783478419,0.05327486991882324,0.010198412589656496,1.1319926850795976,1.1263798318006641,1.0197750854589442,1.022450525081895,0.27114887937829857,0.2757822837335757,0.010551224892943684,0.008856780677467114,0.01632219178507402,0.011802466055288617,-0.013491837816713127,-0.011621548523715759,0.9997200748314087,0.999769670241619
1728644308.822209802,0.03873133659362793,0.01018859204791841,1.1308476354016488,1.1275302127788902,1.0200630809083346,1.0199190831836393,0.27063958872881155,0.2757822837335757,0.011132661918383609,0.010841943405663646,0.01670441005591458,0.013110265569538898,-0.012562333210662994,-0.011938718251834738,0.9997195678326993,0.999719821332054
1728644308.986689901,0.16447997093200684,0.010150151105704287,1.1275179286717851,1.1291827820367168,1.0243116237077192,1.0199190831836393,0.26525414011327775,0.27089423405355506,0.002062218924386543,0.010841943405663646,0.012391672286344989,0.014356932035709504,-0.012425055242625436,-0.012493694226644215,0.999843893672044,0.999719821332054
1728644309.8282377,0.02159261703491211,0.010155794401876791,1.1317131212841605,1.1312803783429046,1.0239783458506257,1.0220207133794803,0.25207506302675053,0.26794686442104465,0.006837973209495334,0.008694599051219509,0.018965166080098406,0.0165133009204943,-0.012636889393430188,-0.012599611302046591,0.999716896738471,0.999719821332054
1728644309.321486813,0.313204288482666,0.010149543101970967,1.127212172708442,1.1291827820367168,1.0252423030232118,1.0241449847791726,0.2560351480183187,0.26064464406579824,0.004573685146980472,0.005705829178237903,0.020131908915072255,0.017834788068006494,-0.011283456670192045,-0.012493694226644215,0.999723197316729,0.9997213825747142
1728644309.341865523,0.020378828048706055,0.010149847460157088,1.1317829737069507,1.129615524977973,1.0207242479419452,1.0241449847791726,0.25297693533632604,0.2545060416773224,0.009587592632006453,0.005705829178237903,0.025384998553758104,0.019548537497585332,-0.012217316356894464,-0.012321185799759951,0.9995571104729254,0.9997200470276
1728644309.381429292,0.039563655853271484,0.010145953723362513,1.1328883073381815,1.1317480474955555,1.0204809792479672,1.0223512968962853,0.254663249500682,0.253820092418504,0.009705830691686632,0.008212782920750894,0.023564950049141536,0.021848429482106895,-0.012378434270689414,-0.01229787531379194,0.9995985515919739,0.9996577241652225
1728644309.429135230,0.04770612716674805,0.01013479637483829,1.1321868306474663,1.1319849021772086,1.0230820731159023,1.0219031605289237,0.24647667919356642,0.253820092418504,0.005186919205022136,0.007387255918514295,0.022341603191982265,0.022953276620561902,-0.012233852259976332,-0.012225584308435398,0.9996620836536982,0.999630317622836
1728644309.538354639,0.10921931266784668,0.01012676996542207,1.1361204810736902,1.1325375689928239,1.019257137003393,1.0206026135949562,0.23673470976869515,0.24972680726494623,0.007687368954452135,0.008637480793229294,0.030558455387872618,0.02447497430144982,-0.012792177948252737,-0.012306143265332872,0.9994215553740102,0.9995778310324497
1728644309.598579307,0.06022477149963379,0.010124909381071726,1.1305638430972849,1.1325375689928239,1.0265484252191346,1.0217815261819347,0.2334127146620295,0.24160569448113078,-0.0008727089461773,0.006437144079737136,0.024121378286459355,0.023843164167800447,-0.011394672983857764,-0.012306143265332872,0.9996437159889756,0.9996211337904748
1728644309.598883224,0.0003037452697753906,0.01005612981730494,1.130560140216677,1.1313753368723756,1.0265542023628629,1.0248152491675184,0.23338281724711996,0.23507371221536233,-0.0008778795353974598,0.0021571051294224184,0.02412148995290815,0.024121434119683753,-0.01139213889107373,-0.011814262621917048,0.9996437376492986,0.9996437268191372
1728644309.624653064,0.025769948959350586,0.010110129195799943,1.1304186619920473,1.130561991656981,1.0260924371295705,1.0263204311743526,0.23013771893818102,0.23339776595457473,-0.0022451026695294663,-0.0008752942407873798,0.025324186907776828,0.024722838430342488,-0.011946309560829992,-0.011670491272343878,0.9996053875201655,0.9996245517545705
1728644309.730697667,0.10604453086853027,0.010126551916432936,1.1326349331399803,1.130561991656981,1.0211049072075697,1.0263204311743526,0.24621685100795276,0.23339776595457473,0.00611687846778121,-0.0008752942407873798,0.022805977636671554,0.024121434119683753,-0.013434254221890735,-0.011670491272343878,0.9996309278905628,0.9996373219397692
1728644309.756273603,0.025575876235961914,0.010110750010139063,1.1339096425732456,1.1315975366783286,1.0183631631674759,1.0235986721685701,0.2475010056146687,0.23979983412753636,0.008826526911737038,0.002619499466191875,0.026528164037312965,0.024722838430342488,-0.013069369716040469,-0.012507839638435232,0.9995236568039354,0.9996181577053642
1728644309.786860392,0.030586957931518555,0.01011157967756936,1.1359447056536136,1.133272287856613,1.0210205361246616,1.0210627216661157,0.23590463897709202,0.2410607449925224,0.008799830078876626,0.007458354273328917,0.028333519093898585,0.025926175472544895,-0.01299516294035896,-0.013032266328199715,0.9994753125647937,0.9995645221620504
1728644309.817821695,0.030961275100708008,0.010113600761659684,1.1289414947846996,1.133272287856613,1.023048007584343,1.0210627216661157,0.255167351473887,0.24685892831131073,0.003680447233947317,0.007458354273328917,0.01897912882186621,0.02466707083699226,-0.012259227565732306,-0.013032266328199715,0.9997379448219482,0.9995772923472491
1728644309.836954542,0.01913285255432129,0.010110093232912894,1.1297649303181005,1.131837286445673,1.0258299580393493,1.0220342718545024,0.24627846680371612,0.2468897362091924,0.004033090516549808,0.006416460297713217,0.021753532666648104,0.024140848351980534,-0.011395959561066116,-0.012627195253045634,0.9996902770874032,0.9996069669456693
1728644309.893175349,0.05622076988220215,0.010096131630663602,1.1296504268819376,1.129707678600019,1.0265810004412868,1.024438982811846,0.2386616591199413,0.24247006296182871,-0.001343105092929868,0.0038567688752485624,0.02008743457987503,0.020920483623261567,-0.012287185673401996,-0.012273206619567151,0.9997218193622344,0.9997060482248188
1728644309.947985624,0.054810285568237305,0.010109536049904838,1.1309799586798033,1.129707678600019,1.023242874859265,1.0245364164493072,0.24114908262673218,0.24371377471522415,0.006244130680520537,0.0038567688752485624,0.027223510091435192,0.020920483623261567,-0.012371837297179257,-0.012273206619567151,0.9995333055842802,0.9997060482248188
1728644310.125388753,0.17740321159362793,0.01009613887305833,1.1300054846635161,1.1298852074908083,1.0277833675322738,1.0262054792403181,0.22660669518128396,0.23990537087333674,-0.001963934661033389,0.0013449927118099698,0.024215545728835677,0.02298453919774189,-0.01164351529005791,-0.011965350481729954,0.9996370235527454,0.9996636503200743
1728644310.199233653,0.07384490966796875,0.010105253636151895,1.128751925169955,1.1298279557727269,1.0216684871559505,1.024911937650276,0.2623986376087475,0.23990537087333674,0.006251809573091639,0.0024505127937953343,0.017510310663651746,0.022151490154355354,-0.012692645819731606,-0.012329511485290627,0.9997465682059724,0.9996794214574899
1728644310.296551483,0.09731769561767578,0.01009482112010764,1.1249443625426998,1.1293787049167356,1.0246552456949476,1.0239490602771064,0.26607426631901876,0.25177386011773983,0.0025552576163171813,0.00439969414841886,0.013590428395389742,0.02086292819624371,-0.011968432301608826,-0.012170134799394041,0.9998327497850757,0.999691795879359
1728644310.345994031,0.04944252967834473,0.010091979313159449,1.1296663471141013,1.1292091361420282,1.026187102944082,1.025421174319515,0.24019514029049582,0.25129688894962166,7.467010688103356e-06,0.0012813623135026423,0.021266607153876085,0.019388458908763916,-0.011937029760424187,-0.011952731031016506,0.9997025751116705,0.9997245716588214
1728644310.371560115,0.02556610107421875,0.010079110906423766,1.1267265729968625,1.1277392490834086,1.0251852432368564,1.024920244465902,0.2544234928037965,0.258411065206272,0.0008427185855514077,0.0016989881009342946,0.016946818151522013,0.01722856440758688,-0.012083176154469445,-0.012025804228039135,0.9997830224773497,0.9997647953416611
1728644310.408380029,0.0368199348449707,0.010096949936574715,1.125037731431699,1.1258821522142808,1.0282007461821854,1.0256861730904694,0.2533554931513846,0.25388949297759056,-0.0019547951638315087,0.0004250927981197555,0.012125478629791561,0.015268623273455878,-0.012090930742378398,-0.012025804228039135,0.9998514694381606,0.9998078861312127
1728644310.427765559,0.019385576248168945,0.01009477116669606,1.1299312021156618,1.128196460055482,1.0243481168056,1.0256861730904694,0.24945479698540396,0.2514051450683943,0.00415855294878036,0.0004250927981197555,0.019239250848290534,0.018093034499906274,-0.012397880611257324,-0.012087053448423922,0.9997293884949655,0.9997562054861576
1728644310.550566747,0.12280106544494629,0.010099115321903876,1.1306699765882227,1.128328887556262,1.0224061191758398,1.0247666800212283,0.2534568935273609,0.25340619333937275,0.006354639454542857,0.002500635767165884,0.019677965536279596,0.018093034499906274,-0.012473633023996905,-0.012244405676817862,0.9997083598274741,0.9997562054861576
1728644310.579386070,0.02881932258605957,0.010095286245790787,1.13296091564881,1.1303005893519422,1.0250693983946197,1.0247087576001097,0.22426269144509092,0.2514051450683943,-0.003807010792499176,0.0011018788924744257,0.025973386483936486,0.019458608192285065,-0.0133446251978851,-0.012435756817627115,0.9995663113779445,0.9997188741612197
1728644310.639781332,0.060395240783691406,0.010094836050150345,1.1346132834677525,1.1318154461185164,1.0248675392177378,1.0246078280116688,0.21952247122688617,0.23685874421524744,0.0005973820702065714,0.0023779675094934656,0.030033048960562782,0.022825676010108042,-0.013162352743355006,-0.012817992883675956,0.9994620610983962,0.9996373356027093
1728644310.659373167,0.0195920467376709,0.010093319234509153,1.1314659054314051,1.1322134105401076,1.0280669010180798,1.0249684688061786,0.2279382963528762,0.22610049389898357,-0.0008401016886707644,-0.00012135980923209651,0.022832318703550566,0.024402852593743526,-0.012121475574197247,-0.012817992883675956,0.9996654686852379,0.9996158900315912
1728644310.687365063,0.027991771697998047,0.010087555541800011,1.130108638793941,1.1322134105401076,1.0284245014139313,1.0265681497063497,0.22974510599074494,0.22610049389898357,-0.0013895368602421065,-0.0011148192744564354,0.02180752115974272,0.024402852593743526,-0.011931301436204182,-0.012641914158776127,0.9996900245847309,0.9996158900315912
1728644310.724722174,0.03735709190368652,0.010080091376554341,1.132144716722555,1.1318053110769801,1.0251688496084823,1.026617875313281,0.23192390156033693,0.22884170117181057,0.0015487721007572677,-0.00012135980923209651,0.025674110335914036,0.0242532145197323,-0.012325611952790898,-0.012223543763494073,0.9995931775744713,0.9996293231298545
1728644310.845508415,0.12078619003295898,0.010079667874167676,1.138022913854487,1.1318053110769801,1.019628490185578,1.026617875313281,0.23430801300722837,0.23083450377554093,0.01053258286058212,0.00035433520604325164,0.029996317710849093,0.0242532145197323,-0.013870081938329093,-0.012223543763494073,0.9993982721863686,0.9996293231298545
1728644310.922053752,0.07654547691345215,0.010069948477303331,1.130272811459624,1.1312087640910895,1.0249869309386415,1.025077890273562,0.24685755066889392,0.23311595728378265,0.004915375263446213,0.0032320736821017403,0.022075440716562436,0.023874775526238234,-0.011721357044752323,-0.01212845669449754,0.9996755092489855,0.9996343434117284
1728644310.940178923,0.018125057220458984,0.010089036412713652,1.1312658907201723,1.1317053037213636,1.0212334439436646,1.023110187441153,0.25480502066985466,0.24058278183806114,0.0019693641373396144,0.0034423697003929136,0.017027745384845725,0.023874775526238234,-0.01405168656374351,-0.013097846945559995,0.9997543336223743,0.9996343434117284
1728644311.61017008,0.12083816528320312,0.010065313865398539,1.1314932904966875,1.1313795906084299,1.025947152903286,1.023110187441153,0.23520716762414984,0.24103235914652188,0.0024259354552731566,0.003670655359359685,0.024267365168259517,0.023171402942410976,-0.011798919248154715,-0.012834500593241904,0.999632930294682,0.9996542197718338
1728644311.127353496,0.06633639335632324,0.010078793480282738,1.1322190363800746,1.1313795906084299,1.025294944004596,1.0251409374716187,0.23739041047557663,0.24212398057223528,0.0014355481321918233,0.0021976497963063857,0.021432566991750536,0.021754003854156486,-0.013200732901525774,-0.012499826074840244,0.9996821119358728,0.9996788105924291
1728644311.230999667,0.10364627838134766,0.010085131270922473,1.1340596076134108,1.131856163438381,1.0241600767831014,1.0247275103938487,0.233254583261582,0.23629878904986323,0.004762247480749713,0.0021976497963063857,0.027702168295219955,0.022849966080005026,-0.01279742186325987,-0.012999077382392822,0.9995229546460297,0.9996575211152774
1728644311.254313260,0.023313522338867188,0.01006984080512093,1.1358370500417463,1.1331393219967427,1.0206784596974392,1.0247275103938487,0.24358587297299694,0.23629878904986323,0.008538824799105869,0.003594091468011435,0.02502315751697325,0.02464526134261638,-0.013821940590969995,-0.012999077382392822,0.9995548429262051,0.9995938866104436
1728644311.388224610,0.1339113712310791,0.010076272155794392,1.133884417682314,1.1339720126478623,1.0223977731438973,1.0232789249634995,0.24533319091879835,0.24048814172428679,0.0014891979658299853,0.003125722723289849,0.019022451687947743,0.023227862254361895,-0.014110670655820765,-0.013511336746247885,0.9997183691394498,0.9996184774310389
