Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1728644307.94653251,0.06055951118469238,0.010301196575164795,0.11419442234297617,0.11597538477275489,0.993559739527297,0.9915531432985113,0.26740613132968605,0.2750539425571441,-0.042282261304390736,-0.04264600488236091,0.03293653458302285,0.03377063879289484,0.017118791314915477,0.018057713014421474,0.9984159163658024,0.9983663333196702
1728644307.106591093,0.011937618255615234,0.01034110929907822,0.113440638966291,0.11542263189045449,0.9930949063359233,0.9921522648242724,0.2700902233625999,0.2742354334419629,-0.048055569113784356,-0.04264600488236091,0.028845208000805825,0.033261306650098826,0.01879457701403856,0.017956684164477016,0.998251160844506,0.9983663333196702
1728644307.107043601,0.0004525184631347656,0.008488759994506836,0.11344197286244964,0.1138181976027129,0.9930410153501149,0.9930679608430191,0.2701817936618538,0.27013600851222686,-0.04823480260362959,-0.04516891520908754,0.028727156095447594,0.030890871291914337,0.018855182267440367,0.017956684164477016,0.9982447778085886,0.9983335386051542
1728644307.184277389,0.07723379135131836,0.009836701785816866,0.11194314210152746,0.11344130591437032,0.9921037084376144,0.9930679608430191,0.2810603056627283,0.27013600851222686,-0.04102341786019101,-0.04516891520908754,0.020752396409704627,0.02878618204812671,0.01698806351233673,0.017956684164477016,0.9987981892897201,0.9983335386051542
1728644307.228639828,0.044362545013427734,0.010302534643209205,0.11611541420930453,0.11344130591437032,0.9935172528133893,0.9930679608430191,0.2741881435790148,0.2721849686204343,-0.04239249132561618,-0.04522403021970027,0.03060200699661942,0.02878618204812671,0.0180917741303663,0.01844317557220243,0.998468367829348,0.9983597643369271
1728644307.240335780,0.01169586181640625,0.01032833699826841,0.11450867343371181,0.11397532314808073,0.9933193194351648,0.9931801673926399,0.2743946431172246,0.2742913933481197,-0.04089262858866876,-0.04170795459290359,0.030708453786454305,0.029664581546033505,0.017456612601487724,0.01777419336592701,0.9985389579128278,0.9985036628710879
1728644307.296174561,0.055838823318481445,0.01005850854467173,0.1111406071026125,0.11322590776761964,0.9932825206173481,0.9933009200262565,0.27513847057295804,0.2747665568450913,-0.04464773660041295,-0.04170795459290359,0.024580765364033114,0.027591386180326267,0.018546471103565502,0.01777419336592701,0.9985281137755627,0.9985335358441952
1728644307.316891005,0.020716428756713867,0.010230410483575637,0.11407302399422867,0.11429084871397024,0.9930695843028986,0.9933009200262565,0.27319527559169265,0.2742913933481197,-0.04350347155164253,-0.04294798143862935,0.02903931541180574,0.02982066120421258,0.01767714910377695,0.017884461617071624,0.9984746789593274,0.9985013963674451
1728644307.338628969,0.021738052368164062,0.009239767638730332,0.11643341778021028,0.11429084871397024,0.9918428111672248,0.9931760524601234,0.2754421206762434,0.2747665568450913,-0.04197811989064539,-0.04274079572114396,0.03247468540139816,0.02987388459913002,0.01793966291124069,0.01780840600750882,0.9984294670897679,0.9985013963674451
1728644307.418752252,0.0801231861114502,0.010224259561962552,0.11835958560564518,0.11525322088721948,0.9890457117772709,0.9924561977350617,0.28692940326992256,0.2752902956246007,-0.03496309470832132,-0.04274079572114396,0.03278353709553182,0.03075700040660195,0.016944441799382728,0.01780840600750882,0.9987070178966553,0.9985013963674451
1728644307.438860015,0.020107746124267578,0.01021965452142664,0.11720618248953318,0.11681980013487173,0.9916417380537004,0.9917422746104626,0.27673250920928916,0.2760873149427663,-0.04134431258754875,-0.04166121623909707,0.03128047680611658,0.031877581103757366,0.01702242897711163,0.01734978904044429,0.998510098346113,0.9984923886527202
1728644307.513241057,0.07438111305236816,0.010254759847381969,0.11585716281573119,0.11681980013487173,0.9921300855484002,0.9917422746104626,0.2782815202633948,0.277507014736342,-0.04231203268497055,-0.04166121623909707,0.030226044036895983,0.031877581103757366,0.017890986775051968,0.0174567078760818,0.9984868505614686,0.9984984744537908
1728644307.526698392,0.013457298278808594,0.01016979332429817,0.12108117766058302,0.11778288404758919,0.9899001489636258,0.9907709435086631,0.2813935310898301,0.27983752567661246,-0.037774917754562244,-0.039559615171055496,0.03925410143228865,0.0320320069508242,0.0176547000283515,0.017338564502731565,0.9983588947248823,0.9984984744537908
1728644307.568854731,0.04215645790100098,0.010305224462997082,0.1172102699364953,0.11720822621301424,0.9891375177470616,0.9907709435086631,0.2889364171487663,0.27983752567661246,-0.03703285917822687,-0.039559615171055496,0.03057494831093916,0.03092771255852787,0.01792323946855063,0.017772843401701734,0.9986853845750533,0.9984984744537908
1728644307.616967062,0.04811215400695801,0.010381793975830078,0.11684475062206934,0.11702751027928232,0.993251048916596,0.991015117256013,0.2733182744261151,0.27983752567661246,-0.046448802081158404,-0.040043475219766395,0.029938565124685786,0.030400496173917574,0.01827742004947878,0.0179071131218013,0.9983046263640348,0.9984228726431754
1728644307.626778846,0.009811878204345703,0.010375531165154425,0.1359489682876649,0.11914572379853916,0.9821745666928026,0.9895188333553437,0.3080744846405197,0.2851649741192982,-0.018741077018619885,-0.03740388846639456,-0.004954028607977427,0.030256756717812472,-0.006963151443360921,0.017788969748451067,0.9997878495734535,0.9985221396499677
1728644307.714188741,0.08740997314453125,0.01031583309173584,0.1155728603177078,0.11702751027928232,0.9938802314385698,0.9911942833318288,0.271863052069256,0.2811273457874407,-0.045198821268718346,-0.04111584022347261,0.029523135495005053,0.02973085030984542,0.017827533357541343,0.017875386413045986,0.9983825068984571,0.9985339457367552
1728644307.791110020,0.07692122459411621,0.0103598554557729,0.11694310260027882,0.11689392661117408,0.9929982024928775,0.9931246257047368,0.26728220448985174,0.27259066324768555,-0.045069410417401624,-0.045134115843059985,0.04058636185774099,0.02973085030984542,0.019083749592995556,0.01805247670351006,0.9979766059268385,0.9983435666312459
1728644307.827435076,0.03632497787475586,0.01031377938416627,0.11276141844916268,0.11625798145899331,0.993594334612282,0.9932962685525797,0.2713762564617963,0.27161965426552614,-0.04157936394762714,-0.043324387182514384,0.035656580217604636,0.032589857856304846,0.019362989456084875,0.01845564147526845,0.9983109933383584,0.9983467501184078
1728644307.879349664,0.05191469192504883,0.010316760375581938,0.11513775664918252,0.11535530848344516,0.9992747695436194,0.9937372830254259,0.25068666556077823,0.269329230475824,-0.05219853286026509,-0.045134115843059985,0.034128637750487446,0.034892608984046045,0.018822510229001593,0.018953129910998574,0.997875875227581,0.9981437996325984
1728644307.944928632,0.06557893753051758,0.010262789765024573,0.11870419674792167,0.11604042962473067,0.996251859548644,0.994923097080463,0.25841085022967136,0.26284652735976155,-0.05035367552917918,-0.0477115429732904,0.03755899663084194,0.036607788424223284,0.018221065839432886,0.018953129910998574,0.9978586181881989,0.9979262405772098
1728644307.970677477,0.025748729705810547,0.010304574966430663,0.12356692542599687,0.11692097669855209,0.9934848138150818,0.994923097080463,0.26616400679184293,0.26228742851075715,-0.04661343805837072,-0.048483556793774946,0.04194191262425555,0.036607788424223284,0.018189672521159835,0.018521788034217238,0.9978663232975501,0.9978710992625656
1728644308.804417,0.03012704849243164,0.010298429057002068,0.11824448719467068,0.11847434197129617,0.9941122590787178,0.9951820593136809,0.269153020712918,0.26228742851075715,-0.04336778840418354,-0.048483556793774946,0.03769016242435285,0.037624579527597395,0.018518125713731994,0.01836959577658244,0.99817621971544,0.9978710992625656
1728644308.25335493,0.024531126022338867,0.010249847674187813,0.11565243992291294,0.11847434197129617,0.9926009788440725,0.9937985364468997,0.270389869003705,0.2676585137523805,-0.04511039054474154,-0.04586191430155613,0.03640949838451031,0.037624579527597395,0.01901621753024397,0.01836959577658244,0.9981371571898983,0.9980017402437242
1728644308.88407766,0.06307220458984375,0.010261330291302535,0.11874815762857499,0.11849632241162283,0.9907498422996087,0.9930428963295772,0.2730846369294144,0.2697714448583115,-0.04280997818812905,-0.044239089474462534,0.04145064577560067,0.03957040409997676,0.018981797730519105,0.01874996172212555,0.9980425046495942,0.9980898309197462
1728644308.113742336,0.025334596633911133,0.01029594853627596,0.11471744228948032,0.11694846355879181,0.9929535094197962,0.9927772441319344,0.2758162933744317,0.2717372529665597,-0.04274378302707968,-0.043088883296156295,0.0312621576688774,0.03704983040443158,0.019347399963502307,0.018999007630381537,0.9984093973040681,0.9981566884526691
1728644308.125692381,0.011950016021728516,0.010234658599745297,0.1158062995063514,0.11572936971463217,0.9918043104214256,0.992202644632749,0.28014306982144155,0.27445046515192306,-0.04109245460301419,-0.042776880607604366,0.029963644878870203,0.033835828026693854,0.018616303520736146,0.018999007630381537,0.9985324348279809,0.9982732772469831
1728644308.172763457,0.047070980072021484,0.010276950638869712,0.11597828983747907,0.11589229467191524,0.9956885575927273,0.9923789099206108,0.26792888505892565,0.27445046515192306,-0.04793740950593008,-0.042776880607604366,0.026467714227587858,0.0306129012738738,0.017655874222235635,0.018799050625627624,0.9983434954858353,0.9983764463949517
1728644308.213961519,0.0411982536315918,0.010209040641784668,0.1135782063632458,0.11526187089791587,0.994293939011849,0.9936237242158226,0.2681845411308612,0.27200041725264645,-0.05165572728506729,-0.045340596266504885,0.03000551631046652,0.02998458059466836,0.019917291527047555,0.018981851742119228,0.998015358763491,0.9983764463949517
1728644308.242963883,0.02900218963623047,0.010198420169306737,0.11284983492510978,0.1146922529347986,0.9971174857974038,0.9949912483022882,0.26050654991648203,0.26805671309489343,-0.05208182750440697,-0.04979656839549869,0.029043250263464257,0.02950344757116723,0.018783215746487864,0.018699759633612006,0.9980436682150515,0.9981935818504435
1728644308.309234800,0.06627106666564941,0.010230373286601133,0.12030443850895588,0.11477824810036244,0.9913300717469361,0.9949912483022882,0.2826104824176776,0.26805671309489343,-0.04058350204893764,-0.04979656839549869,0.031525412043759304,0.02952438328696539,0.01797463440471556,0.01837892507560171,0.9985169203748787,0.9981935818504435
1728644308.383175549,0.07394075393676758,0.01024439823196595,0.11747965804642044,0.11552893220483312,0.9949984124462129,0.994646175729031,0.27551570061029107,0.27185012087057614,-0.042939567841010495,-0.04729764756303889,0.028265303701807347,0.02952438328696539,0.018088037511376498,0.01843562662893218,0.9985139403229476,0.9982788042689996
1728644308.408136571,0.024960994720458984,0.010210243202525483,0.11388923591266362,0.11568444697954203,0.9951978513102309,0.9950981318782219,0.2704889391032286,0.2730023198567598,-0.04558810770220466,-0.04426383777160758,0.02629475471188556,0.028654276982635802,0.017316442167999317,0.018031335958046027,0.9984640459933529,0.9984889931581502
1728644308.517398447,0.10926175117492676,0.010193293624454074,0.10877097105262963,0.11568444697954203,0.99514672160226,0.9950725670242364,0.27684091108535513,0.2761783058478231,-0.044036815481656846,-0.04348819166133367,0.020346230394615805,0.027280029206846454,0.018893350295237095,0.018031335958046027,0.9986439961796122,0.9985154303489132
1728644308.581831278,0.06443285942077637,0.010156287228997378,0.040750552815682434,0.11133010348264663,0.9772849579026324,0.9950725670242364,0.34944697375149025,0.2761783058478231,-0.017867060242163748,-0.04348819166133367,-0.08583540216551326,0.023320492553250683,0.015060528779714769,0.017702239839687908,0.9960352565879699,0.9984889931581502
1728644308.630838843,0.04900765419006348,0.010200174691165305,0.11173219997860824,0.11025158551561894,0.9941862367496016,0.9946664791759308,0.27590868405518876,0.27637479757027195,-0.044347315099383194,-0.04419206529052002,0.027538495165511528,0.023320492553250683,0.019578543906686997,0.018104896231618206,0.9984446041448615,0.9984543250691071
1728644308.637662497,0.006823539733886719,0.010182588050762812,0.10791020309639432,0.10834058707451197,0.9944790557115186,0.9943326462305602,0.27810924890359834,0.27747507999447674,-0.043935042751936916,-0.043985929116796885,0.02030894614467732,0.020327588269646563,0.019132808981420956,0.019013079638329024,0.9986446787247998,0.9985443001622368
1728644308.637944949,0.00028252601623535156,0.00972805687444127,0.10770175245820494,0.10780597777729964,0.9944645584018861,0.9943253975757438,0.27827590316858974,0.27819257603609404,-0.043871684413106744,-0.04390336358252183,0.019927753208004075,0.0201183496763407,0.01911360198026352,0.01912320548084224,0.9986555112641083,0.9985446414348307
1728644308.730203560,0.09225869178771973,0.010136624374011955,0.03806650203891901,0.10780597777729964,0.97740956468119,0.9943253975757438,0.3480627017093285,0.27819257603609404,-0.019299296178371343,-0.04390336358252183,-0.09126944343955506,0.0201183496763407,0.014594205407555511,0.01912320548084224,0.9955322370620528,0.9985446414348307
1728644308.783478419,0.05327486991882324,0.010198412589656496,0.11619655443290496,0.10780597777729964,0.9888879864533174,0.9916762724276018,0.2912026406721231,0.2847392719203564,-0.0395401115062886,-0.041705897959697674,0.027357757785167285,0.0201183496763407,0.01818361780065642,0.01864860989045997,0.9986778703439453,0.9986500949944541
1728644308.822209802,0.03873133659362793,0.01018859204791841,0.11508726127924453,0.11139450686872474,0.9902457183489548,0.9895668524011361,0.28744555118894244,0.28932409593053277,-0.039467988531846236,-0.03950405001906741,0.028724309919533796,0.02364275549658568,0.018860531317190763,0.01852207455892359,0.9986297974020854,0.9986426543330968
1728644308.986689901,0.16447997093200684,0.010150151105704287,0.11215781128694743,0.11362253628309599,0.9953130816932297,0.9895668524011361,0.27353677062936166,0.28932409593053277,-0.04528791250461009,-0.03950405001906741,0.022499735805295688,0.024928746795231486,0.018012689774112228,0.018098153787384323,0.9985581154228171,0.9985939564124513
1728644309.8282377,0.02159261703491211,0.010155794401876791,0.1143881468090236,0.11473770404413405,0.994713423146386,0.9924795707476703,0.27286669183336887,0.28049116090915205,-0.04353876968467753,-0.04153944059548306,0.02959418935777708,0.02804103385235054,0.01934249028700472,0.01852207455892359,0.9984259750027028,0.9985939564124513
1728644309.321486813,0.313204288482666,0.010149543101970967,0.11339885570685083,0.11389350125793721,0.9942511000740841,0.9944822616102351,0.2755316615291923,0.27453421607927697,-0.04450554971677418,-0.04402215970072586,0.025758199370515003,0.0272412546450244,0.01896169649549616,0.018911113906343462,0.9984969831079157,0.9985275492653665
1728644309.341865523,0.020378828048706055,0.010149847460157088,0.11837977168662221,0.11389350125793721,0.9906768746363481,0.9944822616102351,0.2854338593674812,0.27453421607927697,-0.03764594650830603,-0.04402215970072586,0.031052436817912702,0.02767619436414604,0.018265313049272976,0.01861350477238457,0.9986415308900263,0.9985275492653665
1728644309.381429292,0.039563655853271484,0.010145953723362513,0.11767762774593639,0.11603288727747998,0.9909204055484856,0.9925857528112849,0.283814282816121,0.27967297217265663,-0.038949736540790904,-0.04124425311273422,0.0335197260159214,0.03032331308784489,0.019098652790491964,0.019030174642994065,0.9984961629634882,0.9984965730357019
1728644309.429135230,0.04770612716674805,0.01013479637483829,0.11796744396945613,0.11782253585769625,0.9925014711597341,0.9917109383541098,0.27543627320855846,0.27967297217265663,-0.04431495701940107,-0.04163234678009599,0.03245127482487692,0.03175185582139481,0.01852492082017221,0.018743308657834187,0.9983185496900352,0.9984965730357019
1728644309.538354639,0.10921931266784668,0.01012676996542207,0.12393729130399592,0.11817360782803918,0.9904101971017256,0.9907986400924169,0.28304514107205714,0.28342971194408906,-0.03305427866381776,-0.038297841524548466,0.03951171827702893,0.03298550042039916,0.01626580654544702,0.018395116934722594,0.9985397650160145,0.9985179639897513
1728644309.598579307,0.06022477149963379,0.010124909381071726,0.116933166822428,0.11782253585769625,0.9964969455411145,0.9917109383541098,0.261991407651085,0.2792407071403078,-0.04791880524704017,-0.04163234678009599,0.03409991897309928,0.03380982249451034,0.018477459867458277,0.018501190343815244,0.9980979747031705,0.9984073563267617
1728644309.599082019,0.0005025863647460938,0.010056815476253115,0.11691847136247042,0.11745030539594206,0.9965092561229101,0.9944992083504243,0.26189740257646466,0.2687138404298217,-0.047979173808084835,-0.04611688113322062,0.03410721489256547,0.034103566932832376,0.018491393933150094,0.018484426900304184,0.9980945672246568,0.9982082621966029
1728644309.624653064,0.025571107864379883,0.010110129195799943,0.11770464490948744,0.11731890586595772,0.996301536514695,0.9963992410279048,0.26142312007868007,0.2619444051137748,-0.04641994965571619,-0.04716937745137818,0.03509271064525325,0.034599962768909365,0.01776685210681754,0.018122155987137907,0.9981472981978882,0.9981226364505293
1728644309.730697667,0.10604453086853027,0.010126551916432936,0.1177205175380279,0.11731890586595772,0.9920178007558524,0.9963992410279048,0.2756545479179653,0.2619444051137748,-0.04078341679394409,-0.04716937745137818,0.032634102462942384,0.034103566932832376,0.01818667724204986,0.01833206855475407,0.9984693150227217,0.9981226364505293
1728644309.756273603,0.025575876235961914,0.010110750010139063,0.12081225072702871,0.11771258122375766,0.9898012853308241,0.9941596686352737,0.2819685840887165,0.26877597524721497,-0.0401755986001673,-0.04360168322483014,0.03422253573323664,0.03416487531290106,0.01825347373270688,0.01822007548737837,0.9984395575205316,0.9982934278592099
1728644309.786860392,0.030586957931518555,0.01011157967756936,0.12162607622793369,0.1192663841325283,0.9917651445312435,0.9918914726435479,0.27388977361873046,0.2747721607683479,-0.04233245021836676,-0.04155793350615543,0.0380167493199385,0.03465762318924495,0.01830062040001116,0.01822007548737837,0.9982122909094183,0.9983259242149749
1728644309.817821695,0.030961275100708008,0.010113600761659684,0.11603553898958922,0.1192663841325283,0.9915672376585568,0.9916661910949002,0.27565795542311755,0.2756562516705414,-0.04654211167278567,-0.04155793350615543,0.027856983756544697,0.033428319098089514,0.018011266879224937,0.01822007548737837,0.9983653712756823,0.9984024643981069
1728644309.836954542,0.01913285255432129,0.010110093232912894,0.11695958034808611,0.11888591553755741,0.9929848486336886,0.9916661910949002,0.27034670140969874,0.274773864520924,-0.04757442534414563,-0.04443728094557622,0.03053275294770084,0.03237764434046874,0.01755251229978661,0.018132370305965907,0.9982466300281583,0.9983060006519202
1728644309.893175349,0.05622076988220215,0.010096131630663602,0.11679676960436608,0.1168781749762261,0.9950938002942127,0.9923749965824661,0.2623503800686673,0.2721182375142146,-0.0542595548590319,-0.04705826850846565,0.028810602574418625,0.029671677761059733,0.018530532031311765,0.018155943639618047,0.9979391110024876,0.9982294604687882
1728644309.947985624,0.054810285568237305,0.010109536049904838,0.11668644766168329,0.11674160863302468,0.9938003650631582,0.9933926068484233,0.26505355116352347,0.2677001262866111,-0.04827804423873044,-0.04792623479143804,0.03579852375805177,0.029671677761059733,0.019102738897080217,0.01827089945526835,0.9980094095287165,0.9981280197784375
1728644310.125388753,0.17740321159362793,0.01009613887305833,0.11584548057239655,0.11674160863302468,0.9970231530346156,0.9944470826786854,0.2558227775802975,0.2637019656160954,-0.048251708162623905,-0.04826487620067717,0.03853245560374287,0.03316563835287631,0.019107531386230975,0.018816635464195992,0.9979087757750499,0.9979742602656021
1728644310.199233653,0.07384490966796875,0.010105253636151895,0.1132141398907788,0.11626596411703992,0.9935875475495699,0.9944470826786854,0.27009957014948016,0.2637019656160954,-0.045658856936597735,-0.04826487620067717,0.029696663964299763,0.03274759386117577,0.018373562942722788,0.018816635464195992,0.9983465275731791,0.9979742602656021
1728644310.296551483,0.09731769561767578,0.01009482112010764,0.11230111900576958,0.11452981023158768,0.9942534629073678,0.994026913985263,0.27541177577659903,0.2675765606565018,-0.04090374639349078,-0.046955282549610816,0.024686775882039193,0.03274759386117577,0.017043283381306392,0.018738150919901504,0.9987126579347593,0.9981779685509478
1728644310.345994031,0.04944252967834473,0.010091979313159449,0.11642353605899666,0.11452981023158768,0.9960260546443095,0.9951397587758386,0.26404086258405446,0.2670702163667673,-0.04420703732128165,-0.04493294712893969,0.03359051728508931,0.03164359062469453,0.017115149096814317,0.01774435601976855,0.9983108166654254,0.9983286721193023
1728644310.371560115,0.02556610107421875,0.010079110906423766,0.11266217068821449,0.11293815528949665,0.9957041649720715,0.9949788139397197,0.2654021807018052,0.2677508754256427,-0.04575618572860911,-0.04493294712893969,0.028238929155584114,0.028967796559941937,0.017602597054582034,0.017358873075698174,0.9983982586746879,0.9983723931239334
1728644310.408380029,0.0368199348449707,0.010096949936574715,0.11002237074964387,0.11248164484699204,0.9978749170386093,0.9958651098081905,0.25614788605303374,0.26472152164292984,-0.050382554310796024,-0.044981611524945384,0.02501274040812893,0.02662583478185652,0.017681919899407216,0.017358873075698174,0.9982601418202903,0.9983545376700567
1728644310.427765559,0.019385576248168945,0.01009477116669606,0.11631654505400446,0.11448935787110948,0.9927660434969697,0.9958651098081905,0.2726043694904592,0.26472152164292984,-0.04464345234978616,-0.04519981903919763,0.030743201998618637,0.029491065577101377,0.017934716542959653,0.017642258476994625,0.9983687513317352,0.9983397839985804
1728644310.550566747,0.12280106544494629,0.010099115321903876,0.11791102638893647,0.11448935787110948,0.9907046974623166,0.9942351042345206,0.2804359289353864,0.2690032750961322,-0.040412289154305246,-0.04519981903919763,0.030634403145830116,0.029436666150707114,0.017401520237335745,0.017642258476994625,0.9985617493788941,0.9983835050032115
1728644310.579386070,0.02881932258605957,0.010095286245790787,0.11886089837192547,0.11711378572147046,0.9956454909374055,0.9942057672171876,0.2617234102375401,0.26716388986399964,-0.051514476233783135,-0.04751300333029109,0.0353868496802207,0.030688802572224377,0.019225564450513523,0.017808318221183436,0.9978599136550319,0.9983144465760128
1728644310.639781332,0.060395240783691406,0.010094836050150345,0.12062698247734999,0.11838596238043098,0.994762390934961,0.9937642172159653,0.2614869246361593,0.26716388986399964,-0.048467069602845865,-0.046555260976316015,0.039747177066499995,0.03306502583941967,0.018450686451995078,0.018192701497477363,0.9978630553582026,0.9981159033449689
1728644310.659373167,0.0195920467376709,0.010093319234509153,0.11624739410351709,0.11838596238043098,0.9954374106613584,0.9950999007981597,0.25330160480506625,0.2616051674368497,-0.05771490010898116,-0.0499907729183145,0.03618936886634464,0.03578810927328267,0.019748955148734815,0.018838125451254302,0.9974814778515936,0.9978614845066173
1728644310.687365063,0.027991771697998047,0.010087555541800011,0.11525902961526677,0.11755414623772129,0.9969733478001485,0.9955414507993819,0.25262350566340164,0.2573942647206128,-0.05017239402379181,-0.05084343512878747,0.03691802852902124,0.03655369869768294,0.01795373218852306,0.018838125451254302,0.997896514448244,0.9978614845066173
1728644310.724722174,0.03735709190368652,0.010080091376554341,0.1175976788731032,0.11692253648831014,0.994626027076072,0.9950999007981597,0.2643378573740016,0.2573942647206128,-0.047674768285733554,-0.049319731813318834,0.03572933278191223,0.03655369869768294,0.018813020466779233,0.018631853459387157,0.9980463924631848,0.9978797849032233
1728644310.845508415,0.12078619003295898,0.010079667874167676,0.1238520003961926,0.11692253648831014,0.9893281158267719,0.9950317188687152,0.28157990358125784,0.25881973108953393,-0.039746875107681025,-0.04892358115476268,0.03866438631379823,0.03655369869768294,0.01806168362334057,0.0184373520450599,0.9982980650761786,0.9979714534557145
1728644310.922053752,0.07654547691345215,0.010069948477303331,0.11552511036440473,0.11656139461875396,0.9943945213719366,0.9945102742240043,0.26525234254411134,0.2647950999590565,-0.05176600392845399,-0.04892358115476268,0.03003000322472606,0.036323680655466734,0.01861425492868032,0.018337969276010446,0.9980340621727558,0.9980402273179703
1728644310.940178923,0.018125057220458984,0.010089036412713652,0.11473373474461543,0.11656139461875396,0.9940609172493622,0.9942277193106495,0.26586735902612135,0.26555985078511635,-0.04846408178762274,-0.048069425036678146,0.030624795647249726,0.03317706421458098,0.017643800693825228,0.018337969276010446,0.9981994044103228,0.9981228984367538
1728644311.61017008,0.12083816528320312,0.010065313865398539,0.11663050565259075,0.11607780800849773,0.9964509363603599,0.9942277193106495,0.2573813876339517,0.26555985078511635,-0.05002123474384848,-0.04924265826573561,0.037042472716372676,0.0338336341818112,0.01838075865625943,0.0182212211398,0.9978917170720368,0.9981167332915393
1728644311.127353496,0.06633639335632324,0.010078793480282738,0.11681547261059495,0.11607780800849773,0.9964355980056895,0.995415059688813,0.2623865687041864,0.2638194556241489,-0.04736487232015402,-0.04924265826573561,0.03235136611279214,0.03148808088002093,0.017570438192316067,0.018012279675042327,0.9981989970353915,0.9981165296040737
1728644311.230999667,0.10364627838134766,0.010085131270922473,0.11754971507205068,0.11672298913159285,0.9942568595243977,0.9953462287650436,0.26729866400844204,0.2641269638651539,-0.044407222220419415,-0.04791447705388838,0.039935485780604,0.03469691941458241,0.019105389397525305,0.018012279675042327,0.9980321335939552,0.9981155653146734
1728644311.254313260,0.023313522338867188,0.01006984080512093,0.11854607598631163,0.11718259384132282,0.9928498985910836,0.9953462287650436,0.27029476793606544,0.26484261635631423,-0.044200498516407685,-0.045886047270286716,0.03860528745934672,0.037823880087859696,0.018345197144035423,0.018362977900147424,0.998107910725503,0.9980700221597291
